date_time(UTC:PDT+7),raw_pressure(cm),barocorrected_pressure(cm),water_temperature(deg_C),discharge_flag
2018-08-04 03:00:00,804.5,43.0321044921875,13.277,0
2018-08-04 03:30:00,804.55,43.41765543619783,13.273,0
2018-08-04 04:00:00,804.29,43.493206380208335,13.268,0
2018-08-04 04:30:00,804.32,43.8587573242188,13.268,0
2018-08-04 05:00:00,804.3,44.17430826822908,13.254,0
2018-08-04 05:30:00,804.15,44.3598592122396,13.235,0
2018-08-04 06:00:00,803.98,44.52541015625002,13.218,0
2018-08-04 06:30:00,803.83,44.68410563151042,13.192,0
2018-08-04 07:00:00,803.58,44.74280110677091,13.165,0
2018-08-04 07:30:00,803.33,44.80149658203129,13.127,0
2018-08-04 08:00:00,803.01,44.79019205729162,13.045,0
2018-08-04 08:30:00,802.79,44.878887532552085,12.903,0
2018-08-04 09:00:00,802.63,45.027583007812495,12.728,0
2018-08-04 09:30:00,802.52,45.22627848307286,12.52,0
2018-08-04 10:00:00,802.47,45.4849739583334,12.321,0
2018-08-04 10:30:00,802.46,45.783669433593786,12.13,0
2018-08-04 11:00:00,802.41,46.0423649088541,11.925,0
2018-08-04 11:30:00,802.46,46.40106038411466,11.734,0
2018-08-04 12:00:00,802.39,46.639755859374986,11.569,0
2018-08-04 12:30:00,802.52,46.24449239095054,11.366,0
2018-08-04 13:00:00,802.55,45.74922892252596,11.151,0
2018-08-04 13:30:00,802.54,45.213965454101526,10.975,0
2018-08-04 14:00:00,802.62,44.768701985677126,10.808,0
2018-08-04 14:30:00,802.59,44.2134385172526,10.689,0
2018-08-04 15:00:00,802.51,43.608175048828116,10.592,0
2018-08-04 15:30:00,802.36,42.9329115804037,10.573,0
2018-08-04 16:00:00,802.36,42.40764811197914,10.602,0
2018-08-04 16:30:00,802.15,41.672384643554665,10.645,0
2018-08-04 17:00:00,801.99,40.987121175130255,10.711,0
2018-08-04 17:30:00,801.87,40.341857706705696,10.849,0
2018-08-04 18:00:00,801.78,39.72659423828122,11.018,0
2018-08-04 18:30:00,801.79,39.71898050944003,11.171,0
2018-08-04 19:00:00,801.62,39.531366780599,11.321,0
2018-08-04 19:30:00,801.45,39.34375305175786,11.456,0
2018-08-04 20:00:00,801.38,39.256139322916624,11.591,0
2018-08-04 20:30:00,801.13,38.988525594075554,11.742,0
2018-08-04 21:00:00,801.12,38.96091186523438,11.913,0
2018-08-04 21:30:00,801.05,38.873298136393146,12.095,0
2018-08-04 22:00:00,800.95,38.75568440755217,12.269,0
2018-08-04 22:30:00,800.8,38.58807067871089,12.439,0
2018-08-04 23:00:00,800.56,38.3304569498697,12.626,0
2018-08-04 23:30:00,800.54,38.29284322102865,12.78,0
2018-08-05 00:00:00,800.22,37.95522949218753,12.873,0
2018-08-05 00:30:00,800.03,38.2386486816406,12.941,0
2018-08-05 01:00:00,799.81,38.492067871093695,12.998,0
2018-08-05 01:30:00,799.54,38.69548706054684,13.021,0
2018-08-05 02:00:00,799.33,38.95890625000004,13.041,0
2018-08-05 02:30:00,799.2,39.30232543945317,13.049,0
2018-08-05 03:00:00,799.15,39.72574462890623,13.057,0
2018-08-05 03:30:00,799.15,40.19916381835935,13.047,0
2018-08-05 04:00:00,799.16,40.68258300781247,13.038,0
2018-08-05 04:30:00,799.12,41.11600219726563,13.026,0
2018-08-05 05:00:00,798.92,41.38942138671871,13.011,0
2018-08-05 05:30:00,798.73,41.67284057617189,12.986,0
2018-08-05 06:00:00,798.64,42.056259765624986,12.956,0
2018-08-05 06:30:00,798.4,41.82957560221348,12.918,0
2018-08-05 07:00:00,798.29,41.732891438802085,12.867,0
2018-08-05 07:30:00,798.16,41.61620727539059,12.76,0
2018-08-05 08:00:00,797.92,41.38952311197909,12.608,0
2018-08-05 08:30:00,797.77,41.25283894856773,12.421,0
2018-08-05 09:00:00,797.64,41.136154785156236,12.247,0
2018-08-05 09:30:00,797.63,41.13947062174475,12.074,0
2018-08-05 10:00:00,797.67,41.19278645833333,11.891,0
2018-08-05 10:30:00,797.67,41.206102294921834,11.689,0
2018-08-05 11:00:00,797.71,41.259418131510415,11.5,0
2018-08-05 11:30:00,797.63,41.19273396809899,11.343,0
2018-08-05 12:00:00,797.66,41.23604980468747,11.152,0
2018-08-05 12:30:00,797.74,40.85925760904945,10.952,0
2018-08-05 13:00:00,797.97,40.63246541341152,10.725,0
2018-08-05 13:30:00,798.11,40.31567321777345,10.525,0
2018-08-05 14:00:00,798.23,39.9788810221354,10.322,0
2018-08-05 14:30:00,798.43,39.722088826497384,10.15,0
2018-08-05 15:00:00,798.37,39.20529663085938,10.032,0
2018-08-05 15:30:00,798.39,38.7685044352213,9.993,0
2018-08-05 16:00:00,798.31,38.23171223958332,9.969,0
2018-08-05 16:30:00,798.18,37.64492004394526,10.007,0
2018-08-05 17:00:00,798.26,37.268127848307245,10.014,0
2018-08-05 17:30:00,798.33,36.88133565266935,10.085,0
2018-08-05 18:00:00,798.46,36.554543457031286,10.249,0
2018-08-05 18:30:00,798.63,36.67434204101562,10.438,0
2018-08-05 19:00:00,798.62,36.614140625000005,10.645,0
2018-08-05 19:30:00,798.72,36.6639392089844,10.83,0
2018-08-05 20:00:00,798.67,36.56373779296871,11.004,0
2018-08-05 20:30:00,798.63,36.47353637695312,11.172,0
2018-08-05 21:00:00,798.47,36.26333496093753,11.343,0
2018-08-05 21:30:00,798.34,36.08313354492191,11.526,0
2018-08-05 22:00:00,798.36,36.052932128906264,11.704,0
2018-08-05 22:30:00,798.34,35.98273071289066,11.876,0
2018-08-05 23:00:00,798.23,35.82252929687502,12.037,0
2018-08-05 23:30:00,798.22,35.7623278808594,12.207,0
2018-08-06 00:00:00,798.2,35.692126464843795,12.338,0
2018-08-06 00:30:00,798.3,36.1314717610677,12.481,0
2018-08-06 01:00:00,798.38,36.550817057291624,12.607,0
2018-08-06 01:30:00,798.42,36.930162353515584,12.736,0
2018-08-06 02:00:00,798.46,37.30950764973966,12.808,0
2018-08-06 02:30:00,798.39,37.57885294596349,12.838,0
2018-08-06 03:00:00,798.31,37.838198242187445,12.872,0
2018-08-06 03:30:00,798.38,38.24754353841149,12.895,0
2018-08-06 04:00:00,798.56,38.766888834635324,12.9,0
2018-08-06 04:30:00,798.78,39.32623413085935,12.915,0
2018-08-06 05:00:00,798.79,39.675579427083335,12.906,0
2018-08-06 05:30:00,798.85,40.07492472330728,12.902,0
2018-08-06 06:00:00,798.72,40.28427001953128,12.888,0
2018-08-06 06:30:00,798.62,40.50600158691407,12.864,0
2018-08-06 07:00:00,798.65,40.85773315429685,12.839,0
2018-08-06 07:30:00,798.6,41.12946472167971,12.804,0
2018-08-06 08:00:00,798.45,41.301196289062545,12.764,0
2018-08-06 08:30:00,798.32,41.49292785644536,12.696,0
2018-08-06 09:00:00,798.17,41.664659423828084,12.555,0
2018-08-06 09:30:00,798.15,41.966390991210915,12.381,0
2018-08-06 10:00:00,798.08,42.21812255859379,12.186,0
2018-08-06 10:30:00,797.95,42.40985412597661,12.007,0
2018-08-06 11:00:00,797.82,42.601585693359425,11.843,0
2018-08-06 11:30:00,797.89,42.993317260742174,11.686,0
2018-08-06 12:00:00,797.87,43.295048828125005,11.504,0
2018-08-06 12:30:00,798.01,42.73454325358068,11.337,0
2018-08-06 13:00:00,798.27,42.29403767903648,11.162,0
2018-08-06 13:30:00,798.55,41.87353210449214,10.992,0
2018-08-06 14:00:00,798.63,41.253026529947874,10.82,0
2018-08-06 14:30:00,798.71,40.63252095540372,10.657,0
2018-08-06 15:00:00,798.97,40.1920153808594,10.53,0
2018-08-06 15:30:00,799.12,39.64150980631507,10.485,0
2018-08-06 16:00:00,799.11,38.931004231770885,10.444,0
2018-08-06 16:30:00,799.2,38.32049865722661,10.435,0
2018-08-06 17:00:00,799.16,37.57999308268222,10.474,0
2018-08-06 17:30:00,799.25,36.96948750813806,10.539,0
2018-08-06 18:00:00,799.18,36.1989819335937,10.641,0
2018-08-06 18:30:00,799.14,36.04796915690099,10.77,0
2018-08-06 19:00:00,799.14,35.93695638020836,10.903,0
2018-08-06 19:30:00,799.08,35.765943603515666,11.051,0
2018-08-06 20:00:00,798.98,35.5549308268229,11.209,0
2018-08-06 20:30:00,798.99,35.453918050130255,11.365,0
2018-08-06 21:00:00,798.92,35.27290527343746,11.526,0
2018-08-06 21:30:00,798.98,35.22189249674477,11.718,0
2018-08-06 22:00:00,799.02,35.1508797200521,11.899,0
2018-08-06 22:30:00,799.05,35.06986694335933,12.01,0
2018-08-06 23:00:00,799.19,35.09885416666668,12.174,0
2018-08-06 23:30:00,799.07,34.867841389974046,12.329,0
2018-08-07 00:00:00,799.12,34.806828613281255,12.49,0
2018-08-07 00:30:00,798.93,35.04693827311189,12.633,0
2018-08-07 01:00:00,798.86,35.40704793294276,12.77,0
2018-08-07 01:30:00,798.73,35.707157592773456,12.883,0
2018-08-07 02:00:00,798.58,35.98726725260417,12.946,0
2018-08-07 02:30:00,798.74,36.57737691243494,12.982,0
2018-08-07 03:00:00,798.88,37.14748657226562,13.005,0
2018-08-07 03:30:00,799.03,37.72759623209629,13.006,0
2018-08-07 04:00:00,798.97,38.09770589192715,13.016,0
2018-08-07 04:30:00,798.99,38.54781555175782,13.017,0
2018-08-07 05:00:00,798.96,38.94792521158854,13.018,0
2018-08-07 05:30:00,798.73,39.14803487141933,13.005,0
2018-08-07 06:00:00,798.56,39.408144531249945,12.991,0
2018-08-07 06:30:00,798.52,39.877925415039044,12.963,0
2018-08-07 07:00:00,798.33,40.197706298828166,12.942,0
2018-08-07 07:30:00,798.26,40.63748718261718,12.914,0
2018-08-07 08:00:00,797.94,40.827268066406305,12.877,0
2018-08-07 08:30:00,797.65,41.04704895019529,12.831,0
2018-08-07 09:00:00,797.53,41.43682983398435,12.776,0
2018-08-07 09:30:00,797.42,41.8366107177734,12.683,0
2018-08-07 10:00:00,797.28,42.20639160156247,12.542,0
2018-08-07 10:30:00,797.13,42.56617248535156,12.386,0
2018-08-07 11:00:00,797.03,42.9759533691406,12.222,0
2018-08-07 11:30:00,797.02,43.47573425292967,12.055,0
2018-08-07 12:00:00,797.05,44.015515136718705,11.893,0
2018-08-07 12:30:00,797.25,43.495086669921875,11.736,0
2018-08-07 13:00:00,797.36,42.884658203125014,11.577,0
2018-08-07 13:30:00,797.5,42.304229736328125,11.417,0
2018-08-07 14:00:00,797.66,41.74380126953122,11.253,0
2018-08-07 14:30:00,797.77,41.13337280273436,11.126,0
2018-08-07 15:00:00,797.74,40.38294433593751,11.025,0
2018-08-07 15:30:00,797.65,39.5725158691406,10.991,0
2018-08-07 16:00:00,797.62,38.822087402343755,10.985,0
2018-08-07 16:30:00,797.53,38.01165893554685,10.978,0
2018-08-07 17:00:00,797.61,37.371230468750014,11.007,0
2018-08-07 17:30:00,797.53,36.5708020019531,11.115,0
2018-08-07 18:00:00,797.57,35.8903735351563,11.215,0
2018-08-07 18:30:00,797.63,35.901977742513054,11.322,0
2018-08-07 19:00:00,797.58,35.803581949869795,11.432,0
2018-08-07 19:30:00,797.63,35.80518615722656,11.535,0
2018-08-07 20:00:00,797.56,35.68679036458332,11.641,0
2018-08-07 20:30:00,797.49,35.568394571940075,11.782,0
2018-08-07 21:00:00,797.37,35.39999877929688,11.902,0
2018-08-07 21:30:00,797.34,35.321602986653716,12.064,0
2018-08-07 22:00:00,797.3,35.23320719401033,12.209,0
2018-08-07 22:30:00,797.23,35.114811401367206,12.409,0
2018-08-07 23:00:00,797.08,34.91641560872404,12.583,0
2018-08-07 23:30:00,797.1,34.888019816080714,12.741,0
2018-08-08 00:00:00,797.06,34.799624023437445,12.921,0
2018-08-08 00:30:00,797.07,35.25806457519536,13.115,0
2018-08-08 01:00:00,797.06,35.69650512695307,13.235,0
2018-08-08 01:30:00,797.03,36.11494567871091,13.332,0
2018-08-08 02:00:00,797.09,36.62338623046878,13.444,0
2018-08-08 02:30:00,797.19,37.17182678222662,13.507,0
2018-08-08 03:00:00,797.18,37.610267333984325,13.557,0
2018-08-08 03:30:00,797.32,38.19870788574224,13.582,0
2018-08-08 04:00:00,797.41,38.73714843749997,13.589,0
2018-08-08 04:30:00,797.56,39.33558898925776,13.601,0
2018-08-08 05:00:00,797.7,39.92402954101567,13.609,0
2018-08-08 05:30:00,797.54,40.2124700927734,13.605,0
2018-08-08 06:00:00,797.58,40.70091064453129,13.595,0
2018-08-08 06:30:00,797.5,40.721288045247434,13.58,0
2018-08-08 07:00:00,797.47,40.79166544596353,13.557,0
2018-08-08 07:30:00,797.37,40.79204284667969,13.52,0
2018-08-08 08:00:00,797.1,40.622420247395894,13.487,0
2018-08-08 08:30:00,797.0,40.62279764811194,13.451,0
2018-08-08 09:00:00,796.97,40.69317504882815,13.414,0
2018-08-08 09:30:00,796.9,40.723552449544286,13.37,0
2018-08-08 10:00:00,796.79,40.71392985026034,13.307,0
2018-08-08 10:30:00,796.72,40.74430725097659,13.246,0
2018-08-08 11:00:00,796.65,40.77468465169272,13.15,0
2018-08-08 11:30:00,796.85,41.07506205240884,13.005,0
2018-08-08 12:00:00,796.94,41.265439453125055,12.828,0
2018-08-08 12:30:00,797.13,40.84266682942712,12.652,0
2018-08-08 13:00:00,797.37,40.46989420572913,12.467,0
2018-08-08 13:30:00,797.65,40.13712158203123,12.287,0
2018-08-08 14:00:00,797.94,39.814348958333426,12.121,0
2018-08-08 14:30:00,798.16,39.42157633463535,11.946,0
2018-08-08 15:00:00,798.32,38.96880371093755,11.832,0
2018-08-08 15:30:00,798.52,38.5560310872396,11.801,0
2018-08-08 16:00:00,798.61,38.03325846354164,11.812,0
2018-08-08 16:30:00,798.76,37.57048583984374,11.824,0
2018-08-08 17:00:00,798.89,37.08771321614586,11.875,0
2018-08-08 17:30:00,799.0,36.58494059244788,11.948,0
2018-08-08 18:00:00,799.14,36.112167968749986,12.025,0
2018-08-08 18:30:00,799.31,36.214459635416574,12.104,0
2018-08-08 19:00:00,799.29,36.126751302083335,12.191,0
2018-08-08 19:30:00,799.2,35.969042968750045,12.282,0
2018-08-08 20:00:00,799.44,36.14133463541668,12.378,0
2018-08-08 20:30:00,799.49,36.12362630208338,12.509,0
2018-08-08 21:00:00,799.51,36.07591796874999,12.639,0
2018-08-08 21:30:00,799.48,35.97820963541665,12.825,0
2018-08-08 22:00:00,799.5,35.93050130208337,13.024,0
2018-08-08 22:30:00,799.41,35.77279296874997,13.233,0
2018-08-08 23:00:00,799.35,35.64508463541665,13.386,0
2018-08-08 23:30:00,799.27,35.49737630208335,13.472,0
2018-08-09 00:00:00,799.07,35.22966796875005,13.586,0
2018-08-09 00:30:00,798.99,35.57051554361976,13.715,0
2018-08-09 01:00:00,799.06,36.06136311848957,13.829,0
2018-08-09 01:30:00,798.87,36.29221069335938,13.925,0
2018-08-09 02:00:00,798.84,36.68305826822916,14.027,0
2018-08-09 02:30:00,798.82,37.083905843099046,14.115,0
2018-08-09 03:00:00,799.07,37.7547534179688,14.156,0
2018-08-09 03:30:00,799.41,38.51560099283847,14.162,0
2018-08-09 04:00:00,799.48,39.00644856770839,14.184,0
2018-08-09 04:30:00,799.7,39.64729614257817,14.184,0
2018-08-09 05:00:00,799.65,40.018143717447856,14.17,0
2018-08-09 05:30:00,799.63,40.41899129231774,14.168,0
2018-08-09 06:00:00,799.6,40.80983886718752,14.15,0
2018-08-09 06:30:00,799.52,40.89839762369786,14.133,0
2018-08-09 07:00:00,799.55,41.096956380208326,14.119,0
2018-08-09 07:30:00,799.43,41.1455151367187,14.091,0
2018-08-09 08:00:00,799.24,41.12407389322914,14.05,0
2018-08-09 08:30:00,799.09,41.14263264973965,14.012,0
2018-08-09 09:00:00,799.0,41.22119140625,13.975,0
2018-08-09 09:30:00,798.84,41.22975016276041,13.924,0
2018-08-09 10:00:00,798.59,41.1483089192709,13.87,0
2018-08-09 10:30:00,798.38,41.106867675781245,13.803,0
2018-08-09 11:00:00,798.39,41.285426432291615,13.736,0
2018-08-09 11:30:00,798.47,41.53398518880215,13.654,0
2018-08-09 12:00:00,798.67,41.90254394531246,13.544,0
2018-08-09 12:30:00,798.83,41.467034098307295,13.396,0
2018-08-09 13:00:00,798.99,41.03152425130213,13.218,0
2018-08-09 13:30:00,799.21,40.65601440429691,13.046,0
2018-08-09 14:00:00,799.36,40.21050455729164,12.866,0
2018-08-09 14:30:00,799.58,39.83499471028654,12.714,0
2018-08-09 15:00:00,799.77,39.42948486328123,12.611,0
2018-08-09 15:30:00,799.78,38.84397501627598,12.572,0
2018-08-09 16:00:00,799.84,38.3084651692709,12.552,0
2018-08-09 16:30:00,799.95,37.82295532226567,12.569,0
2018-08-09 17:00:00,799.86,37.13744547526039,12.614,0
2018-08-09 17:30:00,800.06,36.74193562825519,12.685,0
2018-08-09 18:00:00,800.07,36.15642578125005,12.749,0
2018-08-09 18:30:00,800.03,35.9954947916666,12.791,0
2018-08-09 19:00:00,800.1,35.944563802083394,12.844,0
2018-08-09 19:30:00,799.97,35.69363281250003,12.918,0
2018-08-09 20:00:00,799.95,35.552701822916674,13.01,0
2018-08-09 20:30:00,800.0,35.48177083333337,13.1,0
2018-08-09 21:00:00,800.16,35.52083984374997,13.183,0
2018-08-09 21:30:00,800.2,35.439908854166674,13.244,0
2018-08-09 22:00:00,800.28,35.398977864583344,13.321,0
2018-08-09 22:30:00,800.3,35.298046874999955,13.415,0
2018-08-09 23:00:00,800.15,35.027115885416606,13.503,0
2018-08-09 23:30:00,800.25,35.00618489583337,13.596,0
2018-08-10 00:00:00,800.15,34.78525390624998,13.68,0
2018-08-10 00:30:00,800.04,35.057084757486905,13.766,0
2018-08-10 01:00:00,800.01,35.40891560872399,13.852,0
2018-08-10 01:30:00,799.98,35.760746459960956,13.926,0
2018-08-10 02:00:00,799.95,36.112577311197924,14.009,0
2018-08-10 02:30:00,800.13,36.67440816243493,14.074,0
2018-08-10 03:00:00,800.31,37.23623901367182,14.11,0
2018-08-10 03:30:00,800.53,37.83806986490879,14.142,0
2018-08-10 04:00:00,800.85,38.539900716145894,14.159,0
2018-08-10 04:30:00,800.97,39.04173156738284,14.154,0
2018-08-10 05:00:00,801.13,39.58356241861975,14.155,0
2018-08-10 05:30:00,801.13,39.965393269856804,14.143,0
2018-08-10 06:00:00,801.08,40.29722412109379,14.127,0
2018-08-10 06:30:00,800.97,40.253432006835965,14.114,0
2018-08-10 07:00:00,800.87,40.21963989257813,14.084,0
2018-08-10 07:30:00,800.67,40.08584777832027,14.047,0
2018-08-10 08:00:00,800.54,40.022055664062464,14.005,0
2018-08-10 08:30:00,800.31,39.85826354980463,13.967,0
2018-08-10 09:00:00,800.29,39.90447143554684,13.931,0
2018-08-10 09:30:00,800.14,39.82067932128905,13.871,0
2018-08-10 10:00:00,800.1,39.84688720703127,13.793,0
2018-08-10 10:30:00,800.06,39.87309509277338,13.679,0
2018-08-10 11:00:00,799.99,39.869302978515634,13.53,0
2018-08-10 11:30:00,799.92,39.86551086425777,13.367,0
2018-08-10 12:00:00,800.03,40.04171874999997,13.192,0
2018-08-10 12:30:00,800.03,39.58682881673178,13.015,0
2018-08-10 13:00:00,800.21,39.31193888346354,12.842,0
2018-08-10 13:30:00,800.5,39.14704895019531,12.671,0
2018-08-10 14:00:00,800.62,38.812159016927126,12.499,0
2018-08-10 14:30:00,800.82,38.557269083658866,12.351,0
2018-08-10 15:00:00,800.78,38.0623791503906,12.268,0
2018-08-10 15:30:00,800.81,37.63748921712238,12.238,0
2018-08-10 16:00:00,800.9,37.272599283854106,12.231,0
2018-08-10 16:30:00,800.89,36.807709350585924,12.271,0
2018-08-10 17:00:00,800.96,36.42281941731778,12.33,0
2018-08-10 17:30:00,801.02,36.02792948404942,12.403,0
2018-08-10 18:00:00,801.1,35.65303955078127,12.489,0
2018-08-10 18:30:00,800.97,35.48492309570315,12.575,0
2018-08-10 19:00:00,800.94,35.416806640625055,12.667,0
2018-08-10 19:30:00,800.69,35.12869018554693,12.774,0
2018-08-10 20:00:00,800.66,35.06057373046872,12.913,0
2018-08-10 20:30:00,800.63,34.99245727539062,13.036,0
2018-08-10 21:00:00,800.78,35.10434082031247,13.152,0
2018-08-10 21:30:00,800.99,35.276224365234384,13.289,0
2018-08-10 22:00:00,801.6,35.84810791015627,13.433,0
2018-08-10 22:30:00,801.07,35.279991455078175,13.514,0
2018-08-10 23:00:00,800.67,34.84187499999996,13.59,0
2018-08-10 23:30:00,800.42,34.553758544921834,13.713,0
2018-08-11 00:00:00,800.46,34.555642089843786,13.812,0
2018-08-11 00:30:00,800.51,35.03934773763024,13.892,0
2018-08-11 01:00:00,800.44,35.40305338541668,13.945,0
2018-08-11 01:30:00,800.38,35.77675903320312,14.005,0
2018-08-11 02:00:00,800.35,36.180464680989644,14.053,0
2018-08-11 02:30:00,800.41,36.67417032877597,14.086,0
2018-08-11 03:00:00,800.54,37.237875976562464,14.109,0
2018-08-11 03:30:00,800.52,37.65158162434898,14.124,0
2018-08-11 04:00:00,800.73,38.2952872721354,14.134,0
2018-08-11 04:30:00,800.62,38.61899291992188,14.137,0
2018-08-11 05:00:00,800.54,38.972698567708335,14.142,0
2018-08-11 05:30:00,800.43,39.296404215494704,14.133,0
2018-08-11 06:00:00,800.32,39.6201098632813,14.12,0
2018-08-11 06:30:00,800.11,39.50167277018227,14.107,0
2018-08-11 07:00:00,799.98,39.46323567708339,14.084,0
2018-08-11 07:30:00,799.87,39.44479858398438,14.064,0
2018-08-11 08:00:00,799.62,39.28636149088538,14.052,0
2018-08-11 08:30:00,799.4,39.15792439778647,14.018,0
2018-08-11 09:00:00,799.27,39.11948730468748,13.98,0
2018-08-11 09:30:00,799.12,39.06105021158851,13.953,0
2018-08-11 10:00:00,799.05,39.082613118489576,13.913,0
2018-08-11 10:30:00,798.88,39.00417602539062,13.872,0
2018-08-11 11:00:00,798.85,39.06573893229165,13.815,0
2018-08-11 11:30:00,798.88,39.18730183919274,13.741,0
2018-08-11 12:00:00,798.88,39.278864746093745,13.615,0
2018-08-11 12:30:00,798.98,38.99450093587245,13.447,0
2018-08-11 13:00:00,799.15,38.78013712565098,13.274,0
2018-08-11 13:30:00,799.38,38.62577331542968,13.093,0
2018-08-11 14:00:00,799.54,38.401409505208335,12.913,0
2018-08-11 14:30:00,799.64,38.11704569498693,12.751,0
2018-08-11 15:00:00,799.6,37.69268188476565,12.646,0
2018-08-11 15:30:00,799.76,37.4683180745443,12.602,0
2018-08-11 16:00:00,799.68,37.00395426432283,12.586,0
2018-08-11 16:30:00,799.53,36.469590454101535,12.603,0
2018-08-11 17:00:00,799.51,36.06522664388024,12.637,0
2018-08-11 17:30:00,799.55,35.72086283365877,12.694,0
2018-08-11 18:00:00,799.74,35.52649902343751,12.764,0
2018-08-11 18:30:00,799.77,35.5650642903646,12.83,0
2018-08-11 19:00:00,799.73,35.53362955729165,12.89,0
2018-08-11 19:30:00,799.62,35.432194824218755,12.947,0
2018-08-11 20:00:00,799.53,35.350760091145844,12.999,0
2018-08-11 20:30:00,799.37,35.19932535807288,13.051,0
2018-08-11 21:00:00,799.42,35.25789062499996,13.093,0
2018-08-11 21:30:00,799.24,35.08645589192713,13.141,0
2018-08-11 22:00:00,798.94,34.79502115885418,13.179,0
2018-08-11 22:30:00,798.83,34.69358642578129,13.211,0
2018-08-11 23:00:00,798.78,34.652151692708344,13.251,0
2018-08-11 23:30:00,798.8,34.68071695963533,13.294,0
2018-08-12 00:00:00,798.7,34.589282226562545,13.341,0
2018-08-12 00:30:00,798.69,34.919670206705746,13.384,0
2018-08-12 01:00:00,798.75,35.320058186848996,13.434,0
2018-08-12 01:30:00,798.84,35.75044616699222,13.505,0
2018-08-12 02:00:00,798.51,35.76083414713537,13.551,0
2018-08-12 02:30:00,798.39,35.98122212727867,13.589,0
