date_time(UTC:PDT+7),raw_pressure(cm),barocorrected_pressure(cm),water_temperature(deg_C),discharge_flag
2019-01-25 14:30:00,811.6693333333333,58.00144596354164,0.22,0
2019-01-25 15:00:00,811.67,57.78785888671871,0.22099444444444444,0
2019-01-25 15:30:00,811.8987222222222,57.80232736545133,0.22000555555555557,0
2019-01-25 16:00:00,811.9696111111111,57.658962510850756,0.2180111111111111,0
2019-01-25 16:30:00,812.1390555555555,57.6141532118055,0.21700555555555556,0
2019-01-25 17:00:00,812.338888888889,57.59973280164934,0.217,0
2019-01-25 17:30:00,812.4394444444445,57.48603461371533,0.217,0
2019-01-25 18:00:00,812.728388888889,57.56072531467021,0.21103333333333332,0
2019-01-25 18:30:00,812.73,57.22136352539064,0.20602777777777775,0
2019-01-25 19:00:00,812.5012777777778,56.65166840277777,0.2129611111111111,0
2019-01-25 19:30:00,812.2812222222221,56.090639946831516,0.22195,0
2019-01-25 20:00:00,812.1308333333334,55.599278157552135,0.23492777777777776,0
2019-01-25 20:30:00,812.1101111111111,55.237583034939234,0.2489222222222222,0
2019-01-25 21:00:00,812.0205,54.80699902343747,0.26093333333333335,0
2019-01-25 21:30:00,811.9603333333333,54.4058594563802,0.27492222222222223,0
2019-01-25 22:00:00,811.7412222222222,53.84577544487843,0.28395,0
2019-01-25 22:30:00,811.7797777777778,53.543358100043406,0.28996666666666665,0
2019-01-25 23:00:00,811.6905,53.11310742187504,0.2949722222222222,0
2019-01-25 23:30:00,811.9187222222222,53.00035674370656,0.2930111111111111,0
2019-01-26 00:00:00,812.2282777777777,52.9689393988715,0.2890222222222222,0
2019-01-26 00:30:00,812.3493333333333,53.4979183349609,0.2939722222222222,0
2019-01-26 01:00:00,812.5687777777779,54.12528615993938,0.294,0
2019-01-26 01:30:00,812.7688888888889,54.73332065158422,0.29598888888888886,0
2019-01-26 02:00:00,812.9589444444445,55.331299587673584,0.2950055555555555,0
2019-01-26 02:30:00,813.2086111111112,55.988889634874226,0.2761055555555556,0
2019-01-26 03:00:00,812.9613888888889,56.14959079318578,0.26406666666666667,0
2019-01-26 03:30:00,812.9798888888889,56.576014173719614,0.2649944444444445,0
2019-01-26 04:00:00,813.0595555555554,57.06360422092007,0.2659944444444445,0
2019-01-26 04:30:00,813.0898333333333,57.50180537923177,0.26898333333333335,0
2019-01-26 05:00:00,813.2391666666666,58.05906209309887,0.27198333333333335,0
2019-01-26 05:30:00,813.309611111111,58.53742991807724,0.2739888888888889,0
2019-01-26 06:00:00,813.1111111111111,58.746853298611086,0.26803333333333335,0
2019-01-26 06:30:00,813.0702222222222,58.74566777886287,0.268,0
2019-01-26 07:00:00,812.9307777777777,58.645926703558985,0.2719777777777778,0
2019-01-26 07:30:00,813.0891111111112,58.843963406033026,0.2759777777777778,0
2019-01-26 08:00:00,813.6767222222222,59.471277886284724,0.2779888888888889,0
2019-01-26 08:30:00,813.9982222222222,59.832481255425364,0.28098333333333336,0
2019-01-26 09:00:00,814.0198888888889,59.893851291232636,0.28199444444444444,0
2019-01-26 09:30:00,814.3282777777778,60.241943549262146,0.28398888888888885,0
2019-01-26 10:00:00,814.1311111111111,60.08448025173607,0.28499444444444444,0
2019-01-26 10:30:00,813.6626111111111,59.655683620876744,0.285,0
2019-01-26 11:00:00,813.9881666666666,60.02094254557289,0.27605,0
2019-01-26 11:30:00,814.2883333333333,60.36081258138017,0.26705,0
2019-01-26 12:00:00,814.3695555555555,60.48173817274301,0.2729666666666667,0
2019-01-26 12:30:00,814.3103333333332,60.167221150716045,0.27797222222222223,0
2019-01-26 13:00:00,814.2801666666667,59.8817596842448,0.28396666666666665,0
2019-01-26 13:30:00,814.6877222222223,60.03402043999574,0.2889722222222222,0
2019-01-26 14:00:00,814.9982777777777,60.08928119574648,0.2929777777777778,0
2019-01-26 14:30:00,815.2585555555555,60.09426417371958,0.293,0
2019-01-26 15:00:00,815.5682777777778,60.148691596137155,0.2959833333333333,0
2019-01-26 15:30:00,815.749,60.07411901855471,0.2989833333333333,0
2019-01-26 16:00:00,815.929,59.998824218749974,0.3019833333333333,0
2019-01-26 16:30:00,815.8603888888889,59.67491830783422,0.30398888888888886,0
2019-01-26 17:00:00,816.0290555555555,59.58829017469611,0.30698333333333333,0
2019-01-26 17:30:00,816.2090000000001,59.512939819336,0.30799444444444446,0
2019-01-26 18:00:00,816.3094444444444,59.3580894639756,0.3040222222222222,0
2019-01-26 18:30:00,816.2006111111111,58.93975193956169,0.30698333333333333,0
2019-01-26 19:00:00,816.1105,58.540136637369756,0.3010333333333333,0
2019-01-26 19:30:00,815.7420555555556,57.86218800184463,0.30995,0
2019-01-26 20:00:00,815.4913888888889,57.30201714409725,0.3199444444444445,0
2019-01-26 20:30:00,815.1419444444444,56.643068508572014,0.3309388888888889,0
2019-01-26 21:00:00,814.8913888888889,56.08300876193573,0.33995000000000003,0
2019-01-26 21:30:00,814.5717777777778,55.453893459743995,0.34895,0
2019-01-26 22:00:00,814.4407222222222,55.01333371310761,0.3569555555555555,0
2019-01-26 22:30:00,814.5593333333333,54.822440633137944,0.3639611111111111,0
2019-01-26 23:00:00,814.56,54.51360310872394,0.36499444444444445,0
2019-01-26 23:30:00,814.5699444444444,54.21404336208764,0.3640055555555555,0
2019-01-27 00:00:00,814.6595,53.99409472656248,0.3620111111111111,0
2019-01-27 00:30:00,814.7395555555555,54.40608997938364,0.35503888888888885,0
2019-01-27 01:00:00,815.2471666666667,55.24564078776041,0.32815,0
2019-01-27 01:30:00,815.3295555555555,55.65996937391492,0.31805555555555554,0
2019-01-27 02:00:00,815.6283333333333,56.29068684895833,0.31899444444444447,0
2019-01-27 02:30:00,815.8388333333334,56.83312654622398,0.319,0
2019-01-27 03:00:00,816.1383333333333,57.46456624348957,0.28319999999999995,0
2019-01-27 03:30:00,816.1996666666668,57.85783927408863,0.2800166666666667,0
2019-01-27 04:00:00,816.2497222222222,58.2398345269097,0.28,0
2019-01-27 04:30:00,816.3693333333333,58.69138533528644,0.2809944444444445,0
2019-01-27 05:00:00,816.5291111111111,59.18310281032984,0.26608333333333334,0
2019-01-27 05:30:00,816.3708888888889,59.35682028537326,0.2669944444444445,0
2019-01-27 06:00:00,816.171111111111,59.48898220486103,0.2729666666666667,0
2019-01-27 06:30:00,816.0108888888889,59.318902804904496,0.2789666666666667,0
2019-01-27 07:00:00,815.8210555555556,59.11921229383688,0.2869555555555555,0
2019-01-27 07:30:00,815.8398888888889,59.12818844943581,0.2939611111111111,0
2019-01-27 08:00:00,815.8201111111111,59.098553493923646,0.29996666666666666,0
2019-01-27 08:30:00,815.5912777777778,58.85986298285593,0.3049722222222222,0
2019-01-27 09:00:00,815.4905555555556,58.74928358289935,0.3089777777777778,0
2019-01-27 09:30:00,815.4005,58.64937084960934,0.31198333333333333,0
2019-01-27 10:00:00,815.3502777777778,58.58929144965282,0.3139888888888889,0
2019-01-27 10:30:00,815.2406111111111,58.46976760525172,0.3159888888888889,0
2019-01-27 11:00:00,814.9416666666667,58.16096598307297,0.3179888888888889,0
2019-01-27 11:30:00,814.8405555555556,58.0499976942275,0.31899444444444447,0
2019-01-27 12:00:00,814.6013333333334,57.8009182942709,0.31303333333333333,0
2019-01-27 12:30:00,814.3315,57.61892980957032,0.313,0
2019-01-27 13:00:00,814.0316666666666,57.40694132486976,0.313,0
2019-01-27 13:30:00,814.1095555555555,57.572675062391454,0.31598333333333334,0
2019-01-27 14:00:00,814.1597222222222,57.71068657769092,0.31699444444444447,0
2019-01-27 14:30:00,814.1997777777779,57.838586981879416,0.31600555555555554,0
2019-01-27 15:00:00,814.5182222222222,58.244876274956596,0.31301666666666667,0
2019-01-27 15:30:00,814.5398888888889,58.354387790256055,0.31001666666666666,0
2019-01-27 16:00:00,814.4703888888889,58.37273263888892,0.30900555555555553,0
2019-01-27 16:30:00,814.5197222222222,58.509910820855,0.309,0
2019-01-27 17:00:00,814.3608888888889,58.43892233615452,0.309,0
2019-01-27 17:30:00,814.1113888888889,58.27726718478732,0.31198333333333333,0
2019-01-27 18:00:00,813.8514444444445,58.105167588975746,0.3139888888888889,0
2019-01-27 18:30:00,813.6312222222222,57.63333302137585,0.3189722222222222,0
2019-01-27 19:00:00,813.3913333333334,57.14183178710937,0.3239722222222222,0
2019-01-27 19:30:00,813.2308888888889,56.729774997287336,0.32698333333333335,0
2019-01-27 20:00:00,812.8123333333333,56.05960709635417,0.3289888888888889,0
2019-01-27 20:30:00,812.7503333333333,55.74599475097648,0.3220388888888889,0
2019-01-27 21:00:00,812.3422777777778,55.086326850043406,0.3329388888888889,0
2019-01-27 21:30:00,811.8328333333334,54.32527006022144,0.34791666666666665,0
2019-01-27 22:00:00,811.6012777777778,53.842102159288174,0.3639111111111111,0
2019-01-27 22:30:00,811.4707222222222,53.45993425835502,0.3679777777777778,0
2019-01-27 23:00:00,811.3307777777778,53.06837746853307,0.3729722222222222,0
2019-01-27 23:30:00,811.2305555555556,52.71654290093318,0.37001666666666666,0
2019-01-28 00:00:00,811.1504444444445,52.384819444444474,0.36303888888888886,0
2019-01-28 00:30:00,811.0207222222222,52.66741513400598,0.3620055555555555,0
2019-01-28 01:00:00,810.9404444444446,52.9994552680123,0.35901666666666665,0
2019-01-28 01:30:00,811.0096111111111,53.48093984646266,0.35601666666666665,0
2019-01-28 02:00:00,811.1492222222222,54.03286886935757,0.3450611111111111,0
2019-01-28 02:30:00,811.3389444444445,54.63490900336376,0.3420166666666667,0
2019-01-28 03:00:00,811.5687222222223,55.2770046929254,0.32310555555555553,0
2019-01-28 03:30:00,811.5998333333333,55.72043371582026,0.31504444444444446,0
2019-01-28 04:00:00,811.6596666666667,56.19258496093755,0.31798333333333334,0
2019-01-28 04:30:00,811.839,56.78423620605474,0.3040777777777778,0
2019-01-28 05:00:00,811.6908333333334,57.04838745117195,0.27814444444444447,0
2019-01-28 05:30:00,811.7098888888889,57.479760918511374,0.2789944444444445,0
2019-01-28 06:00:00,811.6403888888889,57.82257883029513,0.2799944444444445,0
2019-01-28 06:30:00,811.6201111111111,58.02152407497829,0.27900555555555556,0
2019-01-28 07:00:00,811.6697222222222,58.29035820855029,0.25712222222222225,0
2019-01-28 07:30:00,811.6799444444443,58.51980345323341,0.257,0
2019-01-28 08:00:00,811.5407777777777,58.59985980902775,0.2609777777777778,0
2019-01-28 08:30:00,811.4405555555556,58.718860609266585,0.26398333333333335,0
2019-01-28 09:00:00,811.3107222222221,58.808250298394,0.2480888888888889,0
2019-01-28 09:30:00,811.31,59.02675109863276,0.24501666666666666,0
2019-01-28 10:00:00,811.0613888888888,58.997363009982564,0.25096666666666667,0
2019-01-28 10:30:00,810.881,59.03619714355466,0.2569666666666667,0
2019-01-28 11:00:00,810.5617777777777,58.93619794379333,0.26495555555555556,0
2019-01-28 11:30:00,810.4903888888889,59.084032077365464,0.2709666666666667,0
2019-01-28 12:00:00,811.2756111111111,60.08847732204856,0.23321111111111112,0
2019-01-28 12:30:00,811.2203333333333,59.909842407226506,0.18029444444444442,0
2019-01-28 13:00:00,811.2398888888889,59.80604082573791,0.16806666666666667,0
2019-01-28 13:30:00,811.3195555555556,59.76235035536024,0.1660111111111111,0
2019-01-28 14:00:00,811.2503888888889,59.56982655164927,0.16699444444444445,0
2019-01-28 14:30:00,811.8566111111111,60.05269163682726,0.15307777777777778,0
2019-01-28 15:00:00,811.7506111111111,59.82333449978296,0.14703333333333332,0
2019-01-28 15:30:00,811.7897777777778,59.73914402940534,0.1539611111111111,0
2019-01-28 16:00:00,811.8198333333333,59.64584244791672,0.16295,0
2019-01-28 16:30:00,811.6310555555556,59.33370753309464,0.17195,0
2019-01-28 17:00:00,811.7990555555555,59.37835039605022,0.18194444444444444,0
2019-01-28 17:30:00,811.8994444444444,59.35538214789494,0.19492777777777778,0
2019-01-28 18:00:00,812.0292777777778,59.36185834418404,0.2089222222222222,0
2019-01-28 18:30:00,812.3382777777778,59.45171161566839,0.22292222222222222,0
2019-01-28 19:00:00,812.3996666666667,59.29395377604169,0.23592777777777776,0
2019-01-28 19:30:00,812.2309444444445,58.90608482530388,0.24693888888888887,0
2019-01-28 20:00:00,811.3449444444444,57.80093809678817,0.25992777777777776,0
2019-01-28 20:30:00,810.1764999999999,56.413346923828044,0.2699444444444445,0
2019-01-28 21:00:00,810.4186111111111,56.43631130642359,0.27895000000000003,0
2019-01-28 21:30:00,810.5393333333333,56.33788680013015,0.28496666666666665,0
2019-01-28 22:00:00,810.1621111111111,55.74151784939238,0.2929555555555555,0
2019-01-28 22:30:00,809.6727222222222,55.03298223198783,0.30095555555555553,0
2019-01-28 23:00:00,809.6202777777778,54.7613910590278,0.3119388888888889,0
2019-01-28 23:30:00,809.7393333333333,54.661299886067695,0.31299444444444446,0
2019-01-29 00:00:00,809.8991111111111,54.60193093532985,0.31399444444444446,0
2019-01-29 00:30:00,809.8104999999999,54.83111462402337,0.31698333333333334,0
2019-01-29 01:00:00,809.631,54.9694094238281,0.317,0
2019-01-29 01:30:00,809.6399444444444,55.296148668077194,0.31501111111111113,0
2019-01-29 02:00:00,809.7891666666666,55.763165690104074,0.31301111111111113,0
2019-01-29 02:30:00,809.7502222222222,56.04201604546438,0.3110111111111111,0
2019-01-29 03:00:00,809.4616111111111,56.07119973415797,0.31298888888888887,0
2019-01-29 03:30:00,809.5793333333334,56.506716756184915,0.3149888888888889,0
2019-01-29 04:00:00,809.7192222222222,56.96440044487849,0.31599444444444447,0
2019-01-29 04:30:00,809.8095,57.372473022460895,0.31898333333333334,0
2019-01-29 05:00:00,809.5116666666667,57.39243448893228,0.319,0
2019-01-29 05:30:00,809.4006111111111,57.599173733181374,0.3209888888888889,0
2019-01-29 06:00:00,809.2408888888889,57.75724631076389,0.3229888888888889,0
2019-01-29 06:30:00,808.9118333333333,57.50885380045577,0.323,0
2019-01-29 07:00:00,808.8304444444445,57.50812795681429,0.3249888888888889,0
2019-01-29 07:30:00,808.7305555555556,57.4889021131728,0.3259944444444445,0
2019-01-29 08:00:00,808.7598333333333,57.59884293619791,0.3269944444444445,0
2019-01-29 08:30:00,808.6008888888889,57.520561537000845,0.32501111111111114,0
2019-01-29 09:00:00,808.3414444444445,57.34178013780388,0.3259944444444445,0
2019-01-29 09:30:00,808.2405555555556,57.32155429416241,0.326,0
2019-01-29 10:00:00,808.0609999999999,57.22266178385405,0.3269944444444445,0
2019-01-29 10:30:00,807.9605555555556,57.20288038465719,0.3220277777777778,0
2019-01-29 11:00:00,807.5622222222222,56.8852100965712,0.31503888888888887,0
2019-01-29 11:30:00,807.3511666666667,56.754817586263016,0.3169888888888889,0
2019-01-29 12:00:00,807.1610555555555,56.6453695203993,0.31799444444444447,0
2019-01-29 12:30:00,807.1301666666667,56.49425663248701,0.318,0
2019-01-29 13:00:00,806.9112222222221,56.15508818901901,0.3140222222222222,0
2019-01-29 13:30:00,806.9497777777779,56.07341974555129,0.31499444444444447,0
2019-01-29 14:00:00,807.0196111111111,56.02302907986109,0.3169888888888889,0
2019-01-29 14:30:00,807.0100555555556,55.89324952528216,0.31998333333333334,0
2019-01-29 15:00:00,806.7216111111111,55.48458108181421,0.32298333333333334,0
2019-01-29 15:30:00,806.72,55.362745971679715,0.3269777777777778,0
2019-01-29 16:00:00,806.6404444444445,55.16296641710073,0.32998333333333335,0
2019-01-29 16:30:00,806.5107222222222,54.91302019585498,0.33298333333333335,0
2019-01-29 17:00:00,806.6193888888889,54.901462863498296,0.3349888888888889,0
2019-01-29 17:30:00,806.441,54.60284997558597,0.3310222222222222,0
2019-01-29 18:00:00,806.4797777777778,54.52140375434033,0.32901111111111114,0
2019-01-29 18:30:00,806.3208888888889,54.33053752983949,0.3399388888888889,0
2019-01-29 19:00:00,806.0514999999999,54.02917130533842,0.3529277777777778,0
2019-01-29 19:30:00,805.6522222222222,53.5979161919488,0.36592777777777774,0
2019-01-29 20:00:00,805.6400555555556,53.55377218967021,0.3769388888888889,0
2019-01-29 20:30:00,805.3913888888889,53.27312818739142,0.3869444444444445,0
2019-01-29 21:00:00,805.0518888888888,52.901650851779436,0.3929666666666667,0
2019-01-29 21:30:00,804.6223888888888,52.44017351616753,0.3989666666666667,0
2019-01-29 22:00:00,804.6398888888889,52.42569618055552,0.40795,0
2019-01-29 22:30:00,804.5604444444444,52.31427440049913,0.4050166666666667,0
2019-01-29 23:00:00,804.6296111111111,52.35146373155385,0.39207222222222227,0
2019-01-29 23:30:00,804.7095555555555,52.39943084038623,0.3581888888888889,0
2019-01-30 00:00:00,804.7000555555557,52.3579535047744,0.34407777777777776,0
2019-01-30 00:30:00,804.6900555555557,52.54645509168847,0.34300555555555556,0
2019-01-30 01:00:00,804.8192777777779,52.874178900824745,0.3479722222222222,0
2019-01-30 01:30:00,804.8796666666667,53.133069376627645,0.3509833333333333,0
2019-01-30 02:00:00,804.8899444444444,53.34184874131938,0.351,0
2019-01-30 02:30:00,805.1087777777778,53.75918366156691,0.3490111111111111,0
2019-01-30 03:00:00,805.0403888888889,53.88929635959198,0.3470111111111111,0
2019-01-30 03:30:00,805.3482777777778,54.39568683539494,0.3420277777777778,0
2019-01-30 04:00:00,805.2704444444445,54.51635508897573,0.342,0
2019-01-30 04:30:00,805.4092222222222,54.853634453667496,0.342,0
2019-01-30 05:00:00,805.6884444444445,55.33135826280386,0.3380222222222222,0
2019-01-30 05:30:00,805.7795,55.62091540527342,0.33203333333333335,0
2019-01-30 06:00:00,805.6507222222222,55.69063921440966,0.33100555555555555,0
2019-01-30 06:30:00,805.5704444444445,55.83569814724399,0.32304444444444447,0
2019-01-30 07:00:00,805.5898888888889,56.08047930230043,0.31405,0
2019-01-30 07:30:00,805.3911111111111,56.107038235134496,0.3159888888888889,0
2019-01-30 08:00:00,805.4098888888889,56.35115272352425,0.31500555555555554,0
2019-01-30 08:30:00,805.3304444444445,56.49704498969197,0.31599444444444447,0
2019-01-30 09:00:00,805.2504444444445,56.64238170030387,0.316,0
2019-01-30 09:30:00,805.2997222222222,56.916996188693474,0.31401111111111113,0
2019-01-30 10:00:00,805.3895,57.23211067708337,0.30703888888888886,0
2019-01-30 10:30:00,805.3004999999999,57.368447387695255,0.29904444444444445,0
2019-01-30 11:00:00,805.2403333333333,57.53361743164055,0.2980055555555555,0
2019-01-30 11:30:00,805.1007777777778,57.619398586697116,0.2970055555555555,0
2019-01-30 12:00:00,805.0403333333333,57.7842908528645,0.297,0
2019-01-30 12:30:00,805.0698333333333,57.6139719238281,0.2960055555555555,0
2019-01-30 13:00:00,805.0401666666667,57.384486328125035,0.2940111111111111,0
2019-01-30 13:30:00,805.0897222222222,57.23422295464411,0.2969833333333333,0
2019-01-30 14:00:00,805.1695555555555,57.11423735894084,0.2950111111111111,0
2019-01-30 14:30:00,805.060611111111,56.805473985460026,0.2989777777777778,0
2019-01-30 15:00:00,805.1395555555555,56.68459950086799,0.3019833333333333,0
2019-01-30 15:30:00,805.4085,56.75372501627601,0.3010055555555555,0
2019-01-30 16:00:00,805.4597222222222,56.60512830946186,0.2950333333333333,0
2019-01-30 16:30:00,805.569388888889,56.51497604709209,0.29698888888888886,0
2019-01-30 17:00:00,805.550111111111,56.29587934027768,0.29799444444444445,0
2019-01-30 17:30:00,805.569888888889,56.1158381890192,0.29998888888888886,0
2019-01-30 18:00:00,805.6197222222222,55.96585259331596,0.30099444444444445,0
2019-01-30 18:30:00,805.3515,55.55335343424474,0.30298888888888886,0
2019-01-30 19:00:00,805.151111111111,55.20868760850692,0.30498888888888886,0
2019-01-30 19:30:00,804.9212777777777,54.83457733832461,0.29306666666666664,0
2019-01-30 20:00:00,804.6415555555556,54.410578179253434,0.30294444444444446,0
2019-01-30 20:30:00,804.530611111111,54.15535679796005,0.32487777777777777,0
2019-01-30 21:00:00,804.2615,53.741968749999955,0.3478722222222222,0
2019-01-30 21:30:00,804.1605555555556,53.496747368706565,0.3718666666666667,0
2019-01-30 22:00:00,803.7522777777777,52.94419265407987,0.3879111111111111,0
2019-01-30 22:30:00,803.5312222222221,52.578860161675266,0.38601111111111114,0
2019-01-30 23:00:00,803.4603888888889,52.36374989149306,0.3869944444444445,0
2019-01-30 23:30:00,803.5892777777779,52.3483618435331,0.3820277777777778,0
2019-01-31 00:00:00,803.5203888888889,52.135196017795124,0.3770277777777778,0
2019-01-31 00:30:00,803.1818888888888,52.05642095269093,0.37501111111111113,0
2019-01-31 01:00:00,803.2197777777778,52.354034776475714,0.37201666666666666,0
2019-01-31 01:30:00,803.1404444444445,52.53442637803823,0.3670277777777778,0
2019-01-31 02:00:00,803.2891666666666,52.942873535156195,0.3620277777777778,0
2019-01-31 02:30:00,803.2502222222222,53.16365402560757,0.3600111111111111,0
2019-01-31 03:00:00,803.3892222222222,53.56237896050345,0.3580111111111111,0
2019-01-31 03:30:00,803.5292222222222,53.96210389539931,0.3560111111111111,0
2019-01-31 04:00:00,803.5598333333332,54.252439941406124,0.3500333333333333,0
2019-01-31 04:30:00,803.5997777777778,54.55210932074658,0.33906111111111115,0
2019-01-31 05:00:00,804.0673888888889,55.27944536675352,0.32905555555555555,0
2019-01-31 05:30:00,804.0003888888889,55.47217030164927,0.2961833333333333,0
2019-01-31 06:00:00,804.0099444444444,55.741450792100636,0.2989833333333333,0
2019-01-31 06:30:00,803.9503333333333,55.721161580403646,0.3019833333333333,0
2019-01-31 07:00:00,803.4726666666667,55.282816813151044,0.3069722222222222,0
2019-01-31 07:30:00,803.4501111111111,55.29958315700958,0.30998333333333333,0
2019-01-31 08:00:00,803.4002777777778,55.289071723090274,0.31198888888888887,0
2019-01-31 08:30:00,803.2011111111111,55.12922695583768,0.31498333333333334,0
2019-01-31 09:00:00,802.9314999999999,54.89893774414054,0.3189777777777778,0
2019-01-31 09:30:00,802.9200555555556,54.92681519911025,0.32198333333333334,0
2019-01-31 10:00:00,802.8006666666666,54.84674820963539,0.3269722222222222,0
2019-01-31 10:30:00,802.8596666666667,54.94507010904954,0.3289888888888889,0
2019-01-31 11:00:00,802.6511666666667,54.77589200846353,0.329,0
2019-01-31 11:30:00,802.4809444444445,54.64499168565544,0.329,0
2019-01-31 12:00:00,802.0623333333333,54.2657024739583,0.32800555555555555,0
2019-01-31 12:30:00,802.239,54.32214005533854,0.3289944444444445,0
2019-01-31 13:00:00,802.1703888888889,54.13329985894097,0.3309888888888889,0
2019-01-31 13:30:00,802.4086666666666,54.251348551432216,0.3319944444444445,0
2019-01-31 14:00:00,802.4696666666667,54.19211946614587,0.3290166666666667,0
2019-01-31 14:30:00,802.6987222222223,54.30094593641502,0.28325555555555554,0
2019-01-31 15:00:00,802.6005555555556,54.082550184461866,0.2820055555555555,0
2019-01-31 15:30:00,802.5701666666668,53.931932210286504,0.28796666666666665,0
2019-01-31 16:00:00,802.5799444444444,53.82148090277781,0.2959555555555555,0
2019-01-31 16:30:00,802.7391111111111,53.860418484158004,0.30594444444444446,0
2019-01-31 17:00:00,802.7300555555556,53.731133843316,0.31594444444444447,0
2019-01-31 17:30:00,802.909,53.78984920247399,0.3219666666666667,0
2019-01-31 18:00:00,803.2182777777778,53.97889789496526,0.32001111111111114,0
2019-01-31 18:30:00,803.2796666666667,53.85424145507818,0.32298333333333334,0
2019-01-31 19:00:00,803.2601111111111,53.648640570746466,0.33095555555555556,0
2019-01-31 19:30:00,803.3793333333333,53.58181746419268,0.2763055555555556,0
2019-01-31 20:00:00,802.9424444444445,52.958883246527876,0.2690388888888889,0
2019-01-31 20:30:00,802.8405555555556,52.67094902886288,0.28093333333333337,0
2019-01-31 21:00:00,802.84,52.48434814453128,0.30685555555555555,0
2019-01-31 21:30:00,802.7306111111111,52.18891392686635,0.34280000000000005,0
2019-01-31 22:00:00,802.7598333333333,52.03209082031242,0.36487777777777775,0
2019-01-31 22:30:00,803.5157777777778,52.601989935980896,0.35306666666666664,0
2019-01-31 23:00:00,803.5001111111111,52.40027794053822,0.29830555555555555,0
2019-01-31 23:30:00,803.2911666666666,52.005288167317644,0.29103888888888885,0
2019-02-01 00:00:00,803.29,51.818076171874964,0.291,0
2019-02-01 00:30:00,803.2800555555556,51.940995090060824,0.29995,0
2019-02-01 01:00:00,803.2700555555556,52.063858452690965,0.3109388888888889,0
2019-02-01 01:30:00,803.5186111111111,52.44527737087674,0.31995,0
2019-02-01 02:00:00,803.7785555555555,52.83808517795137,0.3239777777777778,0
2019-02-01 02:30:00,804.0882777777778,53.280670762803766,0.3279777777777778,0
2019-02-01 03:00:00,804.2391666666666,53.56442301432287,0.3299888888888889,0
2019-02-01 03:30:00,804.2996666666667,53.75778637695316,0.32801111111111114,0
2019-02-01 04:00:00,804.3895,53.98048307291663,0.3250166666666667,0
2019-02-01 04:30:00,804.3203888888889,54.04423532443582,0.31903333333333334,0
2019-02-01 05:00:00,804.2802222222222,54.136932020399286,0.3209888888888889,0
2019-02-01 05:30:00,804.2103888888889,54.19996204969618,0.321,0
2019-02-01 06:00:00,804.2000555555557,54.32249207899315,0.31901111111111113,0
2019-02-01 06:30:00,804.4287222222222,54.629777113172736,0.319,0
2019-02-01 07:00:00,804.1714444444444,54.451117702907936,0.31999444444444447,0
2019-02-01 07:30:00,803.8716666666667,54.22995829264323,0.31900555555555554,0
2019-02-01 08:00:00,803.691,54.12790999348965,0.31701111111111113,0
2019-02-01 08:30:00,803.5308888888889,54.04641724989142,0.31600555555555554,0
2019-02-01 09:00:00,803.7686666666666,54.36281339518223,0.3110277777777778,0
2019-02-01 09:30:00,804.2373888888889,54.91015398491754,0.28812777777777776,0
2019-02-01 10:00:00,804.2499444444444,55.001327907986024,0.26413333333333333,0
2019-02-01 10:30:00,804.1207222222222,54.95072405327687,0.2659888888888889,0
2019-02-01 11:00:00,804.0205555555556,54.92917575412332,0.26898333333333335,0
2019-02-01 11:30:00,803.6619999999999,54.64923856608061,0.27198333333333335,0
2019-02-01 12:00:00,803.3915,54.4573569335937,0.2739888888888889,0
2019-02-01 12:30:00,803.1712222222221,54.264855238172686,0.2779777777777778,0
2019-02-01 13:00:00,803.3191666666667,54.440575764973914,0.28098333333333336,0
2019-02-01 13:30:00,803.2603333333333,54.40951851399734,0.28298888888888885,0
2019-02-01 14:00:00,803.1804444444444,54.35740570746532,0.283,0
2019-02-01 14:30:00,803.1302777777778,54.33501512315536,0.2820055555555555,0
2019-02-01 15:00:00,803.3388333333334,54.57134676106773,0.2770277777777778,0
2019-02-01 15:30:00,803.5886111111112,54.84890062120235,0.25015,0
2019-02-01 16:00:00,803.3811666666667,54.66923225911455,0.2251388888888889,0
2019-02-01 16:30:00,804.2252777777778,55.54111945258251,0.17925555555555556,0
2019-02-01 17:00:00,803.8421666666667,55.18578442382818,0.15811666666666668,0
2019-02-01 17:30:00,803.5913888888889,54.96278272840709,0.16396666666666668,0
2019-02-01 18:00:00,803.9380555555556,55.33722547743059,0.17493888888888887,0
2019-02-01 18:30:00,803.4626666666667,54.95297224934893,0.18792777777777778,0
2019-02-01 19:00:00,803.1417777777777,54.72321902126737,0.2029166666666667,0
2019-02-01 19:30:00,803.1002222222222,54.77279912651909,0.2189111111111111,0
2019-02-01 20:00:00,802.6922777777778,54.45599034288193,0.2349111111111111,0
2019-02-01 20:30:00,802.401611111111,54.256459337022534,0.2548888888888889,0
2019-02-01 21:00:00,802.1613333333333,54.107317220052096,0.27588333333333337,0
2019-02-01 21:30:00,801.7920555555555,53.829175103081525,0.29091666666666666,0
2019-02-01 22:00:00,801.4717777777778,53.60003298611116,0.29199444444444445,0
2019-02-01 22:30:00,801.1915555555556,53.41094642469625,0.30194444444444446,0
2019-02-01 23:00:00,801.0408333333334,53.35135986328123,0.3129388888888889,0
2019-02-01 23:30:00,800.7715,53.17316219075519,0.313,0
2019-02-02 00:00:00,800.8595,53.352297851562525,0.31001666666666666,0
2019-02-02 00:30:00,800.7207777777778,53.510771063910624,0.30900555555555553,0
