date_time(UTC:PDT+7),raw_pressure(cm),barocorrected_pressure(cm),water_temperature(deg_C),discharge_flag
2020-08-15 01:30:00,776.9628166666666,-7.078395133333288,17.538805,0
2020-08-15 02:00:00,777.0071833333333,-7.141096966666737,17.328125,0
2020-08-15 02:30:00,777.1522666666667,-7.100023033333173,17.086285,0
2020-08-15 03:00:00,777.2421,-7.2396221999998716,16.84781,0
2020-08-15 03:30:00,777.4354166666667,-7.260442533333162,16.628545,0
2020-08-15 04:00:00,777.7345333333334,-7.459959166666522,16.428175,0
2020-08-15 04:30:00,777.9913833333333,-7.517176766666694,16.242998333333333,0
2020-08-15 05:00:00,778.1091166666666,-7.678841233333287,16.063401666666667,0
2020-08-15 05:30:00,778.0949166666667,-7.768499033333228,15.880893333333335,0
2020-08-15 06:00:00,777.9607166666667,-7.936349133333238,15.698296666666668,0
2020-08-15 06:30:00,777.9591166666667,-7.970579533333307,15.519103333333334,0
2020-08-15 07:00:00,777.9028166666667,-8.045234133333338,15.34391,0
2020-08-15 07:30:00,777.8419333333334,-8.016383866666501,15.170611666666666,0
2020-08-15 08:00:00,777.76685,-8.045580700000073,15.000418333333332,0
2020-08-15 08:30:00,777.5926499999999,-8.042352899999969,14.833523333333334,0
2020-08-15 09:00:00,777.5229833333333,-8.044719366666754,14.671733333333334,0
2020-08-15 09:30:00,777.4428166666667,-8.080019233333246,14.512435,0
2020-08-15 10:00:00,777.4661333333333,-8.12298306666662,14.353435,0
2020-08-15 10:30:00,777.51105,-8.10865739999997,14.195838333333333,0
2020-08-15 11:00:00,777.5129833333333,-8.075113366666642,14.036733333333334,0
2020-08-15 11:30:00,777.5661333333334,-8.047455866666496,13.874628333333334,0
2020-08-15 12:00:00,777.69525,-8.043762299999912,13.713031666666666,0
2020-08-15 12:30:00,777.8522666666667,-8.089665933333322,13.55554,0
2020-08-15 13:00:00,778.1455833333333,-8.046175766666693,13.402346666666666,0
2020-08-15 13:30:00,778.3833166666667,-8.068465933333187,13.251048333333333,0
2020-08-15 14:00:00,778.5522666666667,-7.965796433333253,13.104258333333334,0
2020-08-15 14:30:00,778.78945,-7.881568099999981,12.969783333333332,0
2020-08-15 15:00:00,778.7998333333334,-7.673362966666559,12.854518333333333,0
2020-08-15 15:30:00,778.7980666666666,-7.556844433333254,12.773585,0
2020-08-15 16:00:00,778.6907166666666,-7.179836933333263,12.747386666666666,0
2020-08-15 16:30:00,778.5979,-6.97184209999989,12.790608333333333,0
2020-08-15 17:00:00,778.6992833333334,-6.784803966666573,12.969278333333333,0
2020-08-15 17:30:00,778.8973500000001,-6.616308599999911,13.246096666666668,0
2020-08-15 18:00:00,778.9108833333333,-6.521199266666599,13.557428333333332,0
2020-08-15 18:30:00,778.8058,-6.618124999999964,13.880743333333333,0
2020-08-15 19:00:00,778.6717666666667,-6.950999833333185,14.187096666666667,0
2020-08-15 19:30:00,778.6159666666666,-6.830391733333272,14.562981666666667,0
2020-08-15 20:00:00,778.6380666666666,-6.643100333333223,15.027413333333334,0
2020-08-15 20:30:00,778.54475,-7.14225759999988,15.46349,0
2020-08-15 21:00:00,778.8438166666667,-6.83095453333317,15.841003333333333,0
2020-08-15 21:30:00,779.09525,-7.252523199999928,16.120908333333333,0
2020-08-15 22:00:00,778.9575666666667,-6.911967233333257,16.224171666666667,0
2020-08-15 22:30:00,778.69055,-6.941393799999901,16.21524833333333,0
2020-08-15 23:00:00,778.3574,-7.062446200000068,16.173723333333335,0
2020-08-15 23:30:00,778.14475,-7.071156199999905,16.12632,0
2020-08-16 00:00:00,777.9947500000001,-7.110008899999912,16.09235333333333,0
2020-08-16 00:30:00,778.2587333333333,-6.90210906666664,16.089613333333332,0
2020-08-16 01:00:00,778.5513833333333,-7.13766366666664,16.090596666666666,0
2020-08-16 01:30:00,778.5358,-6.902400799999896,16.068248333333333,0
2020-08-16 02:00:00,778.5070166666667,-7.098414933333288,16.03023166666667,0
2020-08-16 02:30:00,778.5942,-7.1611275000000205,15.970286666666667,0
2020-08-16 03:00:00,778.7633166666667,-7.321373933333234,15.888955,0
2020-08-16 03:30:00,778.9954166666668,-7.278938133333213,15.800551666666665,0
2020-08-16 04:00:00,779.1963000000001,-7.4512649999998075,15.705236666666666,0
2020-08-16 04:30:00,779.4815500000001,-7.222098499999788,15.603728333333335,0
2020-08-16 05:00:00,779.3835333333333,-7.37008046666665,15.503535,0
2020-08-16 05:30:00,779.2508833333334,-7.435430266666458,15.407341666666666,0
2020-08-16 06:00:00,779.1528166666667,-7.331596333333323,15.313744999999999,0
2020-08-16 06:30:00,779.1621,-7.143865499999947,15.219341666666667,0
2020-08-16 07:00:00,779.0466833333334,-7.097149866666655,15.12785,0
2020-08-16 07:30:00,778.8356333333334,-7.23886026666662,15.038551666666667,0
2020-08-16 08:00:00,778.3911,-7.450901999999928,14.948148333333332,0
2020-08-16 08:30:00,778.1879,-7.514403099999981,14.855043333333333,0
2020-08-16 09:00:00,778.1138666666667,-7.58231823333324,14.758938333333333,0
2020-08-16 09:30:00,778.0619333333333,-7.658724366666661,14.651413333333334,0
2020-08-16 10:00:00,778.0640333333333,-7.663762266666595,14.528888333333333,0
2020-08-16 10:30:00,778.07,-7.701642699999866,14.396275,0
2020-08-16 11:00:00,778.0559666666667,-7.616765133333274,14.255661666666667,0
2020-08-16 11:30:00,778.0570166666666,-7.7809065333333365,14.109153333333333,0
2020-08-16 12:00:00,778.1582333333333,-7.693965666666486,13.959048333333334,0
2020-08-16 12:30:00,778.3263000000001,-7.644184199999813,13.809451666666668,0
2020-08-16 13:00:00,778.4010499999999,-7.695876999999882,13.665363333333334,0
2020-08-16 13:30:00,778.6064666666667,-7.522071033333191,13.535291666666666,0
2020-08-16 14:00:00,778.4935333333333,-7.929697666666698,13.414501666666666,0
2020-08-16 14:30:00,778.5292833333333,-7.545210266666686,13.306728333333334,0
2020-08-16 15:00:00,778.51685,-7.316994399999999,13.213551666666666,0
2020-08-16 15:30:00,778.3637,-7.171372299999916,13.1449,0
2020-08-16 16:00:00,778.2819333333333,-6.917657666666628,13.124895,0
2020-08-16 16:30:00,778.3050833333334,-6.725237466666499,13.172414999999999,0
2020-08-16 17:00:00,778.4533166666666,-6.530097933333423,13.37403,0
2020-08-16 17:30:00,778.6222666666666,-6.358088833333227,13.650975,0
2020-08-16 18:00:00,778.7050833333334,-6.626048966666531,13.935975000000001,0
2020-08-16 18:30:00,778.8042,-6.5697596999998495,14.253251666666667,0
2020-08-16 19:00:00,778.84,-6.662441899999976,14.620738333333334,0
2020-08-16 19:30:00,778.8329833333333,-6.8224135666666825,15.057766666666666,0
2020-08-16 20:00:00,778.80895,-6.745496600000024,15.521976666666667,0
2020-08-16 20:30:00,778.8,-6.723855599999979,15.899566666666667,0
2020-08-16 21:00:00,778.7298333333333,-6.813396566666597,16.236058333333332,0
2020-08-16 21:30:00,778.6228166666667,-6.988733133333312,16.573865,0
2020-08-16 22:00:00,778.5619333333333,-6.901759966666532,16.834979999999998,0
2020-08-16 22:30:00,778.31845,-6.761836099999869,17.00123333333333,0
2020-08-16 23:00:00,778.0586166666667,-6.8422022333331824,17.096326666666666,0
2020-08-16 23:30:00,777.8075666666667,-7.075917333333109,17.156188333333333,0
2020-08-17 00:00:00,777.7019333333334,-7.116289866666534,17.190945000000003,0
2020-08-17 00:30:00,777.7461333333333,-7.117976366666653,17.199701666666666,0
2020-08-17 01:00:00,777.77,-7.07371569999998,17.187369999999998,0
2020-08-17 01:30:00,777.7980666666666,-7.173111533333326,17.144811666666666,0
2020-08-17 02:00:00,778.1818833333333,-7.2155294666666805,17.062341666666665,0
2020-08-17 02:30:00,778.4803333333333,-7.428968866666537,16.943485,0
2020-08-17 03:00:00,778.7645333333334,-7.32627546666663,16.797645,0
2020-08-17 03:30:00,779.4073,-7.055699300000015,16.643943333333333,0
2020-08-17 04:00:00,779.5417666666667,-7.436181133333321,16.485733333333332,0
2020-08-17 04:30:00,779.6192833333333,-7.496323966666637,16.323628333333332,0
2020-08-17 05:00:00,779.64895,-7.835788699999853,16.145893333333333,0
2020-08-17 05:30:00,779.6119333333334,-7.836096166666607,15.958385,0
2020-08-17 06:00:00,779.5579,-7.923779599999875,15.767981666666667,0
2020-08-17 06:30:00,779.5750833333334,-7.934128166666596,15.586103333333334,0
2020-08-17 07:00:00,779.5619333333333,-8.032932966666635,15.42775,0
2020-08-17 07:30:00,779.5991166666666,-7.976375333333294,15.293186666666667,0
2020-08-17 08:00:00,779.6059666666666,-7.880811433333292,15.174308333333334,0
2020-08-17 08:30:00,779.5508833333333,-7.832905066666626,15.062816666666667,0
2020-08-17 09:00:00,779.5791166666667,-7.763883733333273,14.957026666666666,0
2020-08-17 09:30:00,779.5228166666667,-7.79775033333317,14.860043333333333,0
2020-08-17 10:00:00,779.3496666666666,-7.842418133333354,14.770253333333333,0
2020-08-17 10:30:00,779.3882333333332,-7.611128166666731,14.686463333333334,0
2020-08-17 11:00:00,779.4370166666666,-7.574581233333333,14.600253333333333,0
2020-08-17 11:30:00,779.4540333333334,-7.473949166666557,14.510148333333333,0
2020-08-17 12:00:00,779.4880666666667,-7.3930096333333495,14.424761666666667,0
2020-08-17 12:30:00,779.5701666666666,-7.342520333333368,14.341761666666667,0
2020-08-17 13:00:00,779.7613833333334,-7.331790566666541,14.251745,0
2020-08-17 13:30:00,780.0264666666667,-7.130948333333208,14.155938333333333,0
2020-08-17 14:00:00,780.2643666666667,-7.063338233333184,14.056131666666667,0
2020-08-17 14:30:00,780.3370166666667,-7.028417133333278,13.95443,0
2020-08-17 15:00:00,780.1996666666666,-7.01383183333337,13.855938333333333,0
2020-08-17 15:30:00,780.0768499999999,-6.97349650000001,13.779286666666668,0
2020-08-17 16:00:00,780.0149166666666,-6.687712133333321,13.747071666666667,0
2020-08-17 16:30:00,779.9228166666667,-6.412720133333323,13.776381666666667,0
2020-08-17 17:00:00,779.8408833333334,-6.082694666666498,13.975538333333333,0
2020-08-17 17:30:00,779.7428166666667,-6.120599033333178,14.290461666666667,0
2020-08-17 18:00:00,779.7801666666667,-6.339193733333218,14.656931666666667,0
2020-08-17 18:30:00,779.8521,-6.2468664000000445,15.002953333333334,0
2020-08-17 19:00:00,779.7577333333334,-6.3779422666666505,15.308991666666667,0
2020-08-17 19:30:00,779.7450833333334,-6.426281766666534,15.653108333333334,0
2020-08-17 20:00:00,779.6056333333333,-6.358732666666583,16.023721666666667,0
2020-08-17 20:30:00,779.47685,-6.797504799999956,16.386898333333335,0
2020-08-17 21:00:00,779.51315,-6.851958099999933,16.75852833333333,0
2020-08-17 21:30:00,779.47685,-6.826056399999857,17.070273333333333,0
2020-08-17 22:00:00,779.1974,-6.688449099999957,17.352870000000003,0
2020-08-17 22:30:00,778.94265,-6.562851000000023,17.554178333333333,0
2020-08-17 23:00:00,779.4764166666666,-6.112699733333329,17.649608333333333,0
2020-08-17 23:30:00,780.5579666666666,-5.701092633333246,17.661281666666667,0
2020-08-18 00:00:00,781.0433166666667,-5.682765233333271,17.453815000000002,0
2020-08-18 00:30:00,781.1771833333333,-6.055689466666536,17.099665,0
2020-08-18 01:00:00,781.0205500000001,-6.901639999999816,16.750941666666666,0
2020-08-18 01:30:00,781.0663000000001,-7.17097729999989,16.434886666666667,0
2020-08-18 02:00:00,780.9656333333334,-6.883138266666606,16.182318333333335,0
2020-08-18 02:30:00,780.7386166666666,-6.680861233333189,15.998225,0
2020-08-18 03:00:00,780.7682333333332,-6.770549466666694,15.85638,0
2020-08-18 03:30:00,780.81,-6.929663699999992,15.73701,0
2020-08-18 04:00:00,780.7117666666667,-7.199206633333233,15.635639999999999,0
2020-08-18 04:30:00,780.7261333333333,-7.345952566666597,15.544551666666667,0
2020-08-18 05:00:00,780.7008833333333,-7.50478326666655,15.454148333333332,0
2020-08-18 05:30:00,781.3606166666666,-6.770611833333305,15.357534999999999,0
2020-08-18 06:00:00,783.3761,-4.715360200000077,15.240993333333334,0
2020-08-18 06:30:00,784.0117666666667,-4.027688833333173,15.089628333333334,0
2020-08-18 07:00:00,783.8577333333333,-4.28675126666667,14.934346666666666,0
2020-08-18 07:30:00,783.7398333333333,-4.488266666666618,14.789363333333332,0
2020-08-18 08:00:00,783.60475,-4.689630500000021,14.648766666666667,0
2020-08-18 08:30:00,783.41265,-4.970444400000019,14.513678333333333,0
2020-08-18 09:00:00,783.0623166666667,-5.178019733333258,14.387695,0
2020-08-18 09:30:00,782.75055,-5.237920499999973,14.270308333333334,0
2020-08-18 10:00:00,782.5577333333333,-5.41136286666665,14.156711666666666,0
2020-08-18 10:30:00,782.3626499999999,-5.593190100000129,14.041606666666667,0
2020-08-18 11:00:00,782.2438666666667,-5.69871733333332,13.9228,0
2020-08-18 11:30:00,782.0937,-5.82033239999987,13.799993333333333,0
2020-08-18 12:00:00,781.9417666666667,-5.9569702333333225,13.673888333333332,0
2020-08-18 12:30:00,781.9701666666666,-5.9673188333333655,13.543379999999999,0
2020-08-18 13:00:00,782.0421,-6.108502799999883,13.405766666666667,0
2020-08-18 13:30:00,782.0950833333334,-6.193178966666551,13.266468333333334,0
2020-08-18 14:00:00,782.11,-6.254739799999925,13.128169999999999,0
2020-08-18 14:30:00,782.1942,-6.153204899999878,12.995081666666666,0
2020-08-18 15:00:00,782.16685,-6.069407599999977,12.878115000000001,0
2020-08-18 15:30:00,782.0558,-5.966320599999904,12.786761666666667,0
2020-08-18 16:00:00,781.9498333333333,-5.685820966666597,12.738845,0
2020-08-18 16:30:00,781.8638666666667,-5.40469563333329,12.745138333333333,0
2020-08-18 17:00:00,782.0084,-5.13983769999993,12.836901666666666,0
2020-08-18 17:30:00,781.6239166666667,-5.003254333333302,13.039996666666667,0
2020-08-18 18:00:00,781.3738666666667,-5.051403733333245,13.353075,0
2020-08-18 18:30:00,781.3079,-5.412063699999976,13.749998333333334,0
2020-08-18 19:00:00,781.1216,-5.472940599999902,14.175313333333333,0
2020-08-18 19:30:00,781.0429833333333,-5.5627739666666685,14.568931666666668,0
2020-08-18 20:00:00,780.9417666666667,-5.468208233333257,14.960561666666667,0
2020-08-18 20:30:00,780.9210499999999,-5.532772000000023,15.245295,0
2020-08-18 21:00:00,780.6423166666666,-5.4270784333333495,15.440896666666667,0
2020-08-18 21:30:00,780.4849166666667,-5.589576933333319,15.663101666666666,0
2020-08-18 22:00:00,780.3156333333334,-5.518211066666595,15.871825,0
2020-08-18 22:30:00,780.0535333333333,-5.5600558666665165,16.0563,0
2020-08-18 23:00:00,779.8086166666667,-5.678529733333221,16.220161666666666,0
2020-08-18 23:30:00,779.6628166666667,-5.757029533333366,16.363128333333332,0
2020-08-19 00:00:00,779.5317666666667,-5.923769033333201,16.512056666666666,0
2020-08-19 00:30:00,779.3426499999999,-5.856941000000006,16.64641,0
2020-08-19 01:00:00,779.1887833333333,-5.836438966666719,16.72189,0
2020-08-19 01:30:00,779.1008833333334,-5.866216066666539,16.71274,0
2020-08-19 02:00:00,779.1922666666667,-6.041994133333219,16.63464,0
2020-08-19 02:30:00,779.3171833333333,-6.1944358666667085,16.515485,0
2020-08-19 03:00:00,779.45525,-6.218501499999888,16.371750000000002,0
2020-08-19 03:30:00,779.6613833333333,-6.3713025666666,16.216838333333335,0
2020-08-19 04:00:00,779.8703333333333,-6.456026166666675,16.057031666666667,0
2020-08-19 04:30:00,779.95105,-6.535402399999953,15.892523333333333,0
2020-08-19 05:00:00,779.9529833333333,-6.684384666666688,15.724418333333332,0
2020-08-19 05:30:00,779.9079,-6.677463299999999,15.558225,0
2020-08-19 06:00:00,779.89,-6.6586540999999215,15.404451666666667,0
2020-08-19 06:30:00,779.8128166666667,-6.830669533333207,15.262468333333333,0
2020-08-19 07:00:00,779.7308833333334,-6.951351466666438,15.131888333333332,0
2020-08-19 07:30:00,779.6187833333333,-6.896220666666636,15.014711666666667,0
2020-08-19 08:00:00,779.5028166666667,-6.8918627333331415,14.908026666666666,0
2020-08-19 08:30:00,779.3156333333334,-6.947504766666498,14.808938333333334,0
2020-08-19 09:00:00,779.1307166666667,-6.794900733333293,14.716849999999999,0
2020-08-19 09:30:00,778.9677333333333,-6.755983466666635,14.633165,0
2020-08-19 10:00:00,778.8919333333333,-6.776719666666622,14.55006,0
2020-08-19 10:30:00,778.8449166666667,-6.839031833333252,14.459043333333334,0
2020-08-19 11:00:00,778.83,-6.888618299999848,14.354518333333333,0
2020-08-19 11:30:00,778.7528166666667,-6.940309133333244,14.241308333333334,0
2020-08-19 12:00:00,778.6147500000001,-6.868317599999841,14.124203333333334,0
2020-08-19 12:30:00,778.5770166666667,-6.767371733333221,14.001291666666667,0
2020-08-19 13:00:00,778.6150833333334,-6.897555566666483,13.874186666666667,0
2020-08-19 13:30:00,778.7563,-6.754299500000002,13.744081666666666,0
2020-08-19 14:00:00,778.8801666666666,-6.7466786333333175,13.609573333333334,0
2020-08-19 14:30:00,779.0363,-6.832214199999953,13.477081666666667,0
2020-08-19 15:00:00,779.0408833333333,-6.700168366666617,13.35801,0
2020-08-19 15:30:00,778.9217666666667,-6.643896633333156,13.267165,0
2020-08-19 16:00:00,778.8870166666667,-6.426780733333317,13.222651666666668,0
2020-08-19 16:30:00,778.8970166666667,-6.086397933333387,13.251188333333333,0
2020-08-19 17:00:00,778.8368499999999,-5.815162099999952,13.424173333333332,0
2020-08-19 17:30:00,778.81,-5.713529900000026,13.690273333333334,0
2020-08-19 18:00:00,778.7678999999999,-5.778063299999985,14.010760000000001,0
2020-08-19 18:30:00,778.5886166666667,-5.8411008333332575,14.370616666666667,0
2020-08-19 19:00:00,778.4077333333333,-5.8098865666665915,14.73781,0
2020-08-19 19:30:00,778.2126499999999,-5.773498000000018,15.113633333333333,0
2020-08-19 20:00:00,778.0517666666667,-5.606037933333255,15.537838333333333,0
2020-08-19 20:30:00,777.8065166666667,-5.778889233333302,15.94365,0
2020-08-19 21:00:00,777.5375666666667,-5.885706933333154,16.318914999999997,0
2020-08-19 21:30:00,777.1091666666667,-6.090792633333194,16.65914666666667,0
2020-08-19 22:00:00,776.7214333333334,-6.380634766666617,16.940135,0
2020-08-19 22:30:00,776.4375666666667,-6.583945133333259,17.157631666666667,0
2020-08-19 23:00:00,776.4091166666666,-6.604237533333389,17.329968333333333,0
2020-08-19 23:30:00,776.28265,-6.631793299999913,17.453780000000002,0
2020-08-20 00:00:00,776.22,-6.589414199999965,17.516873333333333,0
2020-08-20 00:30:00,776.1147500000001,-6.607989699999848,17.515966666666667,0
2020-08-20 01:00:00,775.9928166666667,-6.600421133333157,17.454568333333334,0
2020-08-20 01:30:00,775.9880666666667,-6.628624233333312,17.341888333333333,0
2020-08-20 02:00:00,776.0280666666666,-6.742598933333284,17.193838333333332,0
2020-08-20 02:30:00,776.2645333333334,-6.818160466666541,17.027716666666667,0
2020-08-20 03:00:00,776.4582333333333,-6.901818866666645,16.855611666666665,0
2020-08-20 03:30:00,776.5631500000001,-6.973310299999866,16.684015,0
2020-08-20 04:00:00,776.6742,-7.023372899999913,16.508805,0
2020-08-20 04:30:00,776.7942,-7.199085899999886,16.327595,0
2020-08-20 05:00:00,776.7528166666667,-7.317966433333254,16.145296666666667,0
2020-08-20 05:30:00,776.6007166666667,-7.424179933333221,15.962595,0
2020-08-20 06:00:00,776.5219333333333,-7.445860066666569,15.780998333333333,0
2020-08-20 06:30:00,776.5029833333333,-7.538228466666624,15.602103333333334,0
2020-08-20 07:00:00,776.5280666666666,-7.534558833333222,15.421296666666667,0
