date_time(UTC:PDT+7),raw_pressure(cm),barocorrected_pressure(cm),water_temperature(deg_C),discharge_flag
2019-09-04 06:00:00,787.9057833333333,28.03047815755201,10.587068888888888,0
2019-09-04 06:30:00,787.8870277777778,28.26547117784287,10.49436611111111,0
2019-09-04 07:00:00,787.9454611111111,28.577653087022554,10.397506666666667,0
2019-09-04 07:30:00,788.0217277777778,28.907668329535568,10.302209444444443,0
2019-09-04 08:00:00,787.9128111111111,29.052500238715197,10.211490555555555,0
2019-09-04 08:30:00,787.9145388888888,29.3079765923394,10.121928333333333,0
2019-09-04 09:00:00,787.7989166666667,29.446102945963617,10.029771666666667,0
2019-09-04 09:30:00,787.647511111111,29.548445966254235,9.943896111111112,0
2019-09-04 10:00:00,787.4776722222222,29.63235565321179,9.865177222222222,0
2019-09-04 10:30:00,787.2743777777778,29.68280978461371,9.789301666666667,0
2019-09-04 11:00:00,787.2076722222222,29.86985280490444,9.72241,0
2019-09-04 11:30:00,787.0071888888889,29.923118047417574,9.670237222222223,0
2019-09-04 12:00:00,786.9801611111111,30.1498388454861,9.629237222222223,0
2019-09-04 12:30:00,786.9214055555556,29.556166094292507,9.584442222222222,0
2019-09-04 13:00:00,786.9356222222222,29.035465565321147,9.515317777777778,0
2019-09-04 13:30:00,786.9812444444444,28.546170591905366,9.440020555555554,0
2019-09-04 14:00:00,787.0556222222222,28.085631174045034,9.374502222222223,0
2019-09-04 14:30:00,787.10265,27.597741756184973,9.347421666666666,0
2019-09-04 15:00:00,787.1870277777778,27.147202338324632,9.352108333333334,0
2019-09-04 15:30:00,787.2314055555556,26.65666292046444,9.371887222222222,0
2019-09-04 16:00:00,787.24,26.13034016927088,9.425806666666666,0
2019-09-04 16:30:00,787.2357833333333,25.591206306966114,9.517818333333333,0
2019-09-04 17:00:00,787.2015666666667,25.02207244466149,9.669922222222223,0
2019-09-04 17:30:00,787.1289166666667,24.414505249023478,9.899901666666667,0
2019-09-04 18:00:00,786.9648611111111,23.715532497829827,10.202286666666668,0
2019-09-04 18:30:00,786.7275111111111,23.532020591905393,10.588904444444445,0
2019-09-04 19:00:00,786.5548611111111,23.413208685980862,11.063077222222221,0
2019-09-04 19:30:00,786.3203222222222,23.23250789116753,11.510756666666667,0
2019-09-04 20:00:00,786.1817277777778,23.14775154079871,11.853652777777777,0
2019-09-04 20:30:00,786.0742166666668,23.094078523763073,12.111083333333333,0
2019-09-04 21:00:00,786.0789166666667,23.15261661783859,12.23522111111111,0
2019-09-04 21:30:00,785.9345388888889,23.06207693413637,12.21204388888889,0
2019-09-04 22:00:00,785.8147,22.996076139322895,12.25504388888889,0
2019-09-04 22:30:00,785.66,22.895214233398406,12.272462777777777,0
2019-09-04 23:00:00,785.6318888888889,22.92094121636285,12.131213888888889,0
2019-09-04 23:30:00,785.4684333333333,22.81132375488278,11.966796666666665,0
2019-09-05 00:00:00,785.5242166666667,22.92094518229169,11.742266666666666,0
2019-09-05 00:30:00,785.5710833333333,23.224622355143197,11.51041888888889,0
2019-09-05 01:00:00,785.7365444444445,23.646893972439216,11.334181666666666,0
2019-09-05 01:30:00,785.9979500000001,24.165110034179747,11.199366111111111,0
2019-09-05 02:00:00,786.2791944444444,24.703164984809064,11.106020555555554,0
2019-09-05 02:30:00,786.6334111111112,25.314192157660614,11.034317777777778,0
2019-09-05 03:00:00,786.9993555555556,25.936947108289928,10.957755555555554,0
2019-09-05 03:30:00,787.2863833333333,26.480785392252642,10.877474444444443,0
2019-09-05 04:00:00,787.579838888889,27.031051453993086,10.797723333333334,0
2019-09-05 04:30:00,787.6681111111111,27.376134182400165,10.734675,0
2019-09-05 05:00:00,787.8723277777779,27.83716135525185,10.688550555555555,0
2019-09-05 05:30:00,788.0896777777779,28.31132186143668,10.63259888888889,0
2019-09-05 06:00:00,788.2156222222222,28.694076812065987,10.556490555555555,0
2019-09-05 06:30:00,788.2921666666666,28.920157389322867,10.46735,0
2019-09-05 07:00:00,788.5303222222221,29.30784907769089,10.377912222222223,0
2019-09-05 07:30:00,788.3959444444444,29.323007432725603,10.292333888888889,0
2019-09-05 08:00:00,788.3085944444443,29.38519356553809,10.212145,0
2019-09-05 08:30:00,788.2831333333332,29.50926858723949,10.149004444444444,0
2019-09-05 09:00:00,788.1785944444443,29.554265831163093,10.085707222222222,0
2019-09-05 09:30:00,788.1447,29.669907519531193,10.02769111111111,0
2019-09-05 10:00:00,787.97735,29.65209365234375,9.976112777777779,0
2019-09-05 10:30:00,787.8901611111111,29.71444089626732,9.925285555555554,0
2019-09-05 11:00:00,787.8440555555555,29.817871473524292,9.860615,0
2019-09-05 11:30:00,787.9187555555555,30.0421076063368,9.78186388888889,0
2019-09-05 12:00:00,787.8584333333333,30.131321516927073,9.715739444444445,0
2019-09-05 12:30:00,787.92265,29.71583745930991,9.64259888888889,0
2019-09-05 13:00:00,788.0421666666666,29.35565340169262,9.567896111111112,0
2019-09-05 13:30:00,788.3168666666667,29.150652677408857,9.490863888888889,0
2019-09-05 14:00:00,788.4382722222222,28.79235750868054,9.426847777777779,0
2019-09-05 14:30:00,788.5457833333332,28.42016789550769,9.377421666666667,0
2019-09-05 15:00:00,788.5157833333333,27.9104671712239,9.389979444444446,0
2019-09-05 15:30:00,788.4675111111111,27.382494224717902,9.477143333333334,0
2019-09-05 16:00:00,788.3018888888889,26.737171278211804,9.659067222222223,0
2019-09-05 16:30:00,788.1609222222222,26.116503887261274,9.810445,0
2019-09-05 17:00:00,788.3542166666667,25.830097607421976,9.942484444444444,0
2019-09-05 17:30:00,788.3982722222222,25.39445243869352,10.16564111111111,0
2019-09-05 18:00:00,788.5268666666667,25.043346158854206,10.368039444444443,0
2019-09-05 18:30:00,788.6187555555556,25.060329652235282,10.461405555555556,0
2019-09-05 19:00:00,788.5429722222221,24.909640923394022,10.498251666666667,0
2019-09-05 19:30:00,788.4915666666667,24.783329972330762,10.713447777777777,0
2019-09-05 20:00:00,788.4161055555556,24.632963465711896,11.030346666666667,0
2019-09-05 20:30:00,788.2742166666667,24.416169181315126,11.396039444444444,0
2019-09-05 21:00:00,788.290161111111,24.357208230251672,11.473241666666667,0
2019-09-05 21:30:00,788.2229722222222,24.215113945855023,11.379345555555554,0
2019-09-05 22:00:00,788.1392388888888,24.056475217013826,11.355172777777778,0
2019-09-05 22:30:00,787.8492388888889,23.69156982150605,11.340345555555555,0
2019-09-05 23:00:00,787.5859444444444,23.353369981553783,11.313642777777778,0
2019-09-05 23:30:00,787.5098388888889,23.20235903049047,11.273366111111113,0
2019-09-06 00:00:00,787.5728111111112,23.1904258572049,11.171587222222222,0
2019-09-06 00:30:00,787.5942166666667,23.43603388671886,11.043117222222222,0
2019-09-06 01:00:00,787.6312444444444,23.697264138454784,10.944875555555555,0
2019-09-06 01:30:00,787.7154611111112,24.005683279079904,10.933221111111111,0
2019-09-06 02:00:00,787.8549777777778,24.369402419704898,10.898658888888889,0
2019-09-06 02:30:00,788.1496777777778,24.88830489366319,10.858128888888888,0
2019-09-06 03:00:00,788.3290333333333,25.291862923177064,10.80395611111111,0
2019-09-06 03:30:00,788.7307611111112,25.9177931749133,10.759972222222222,0
2019-09-06 04:00:00,789.0053,26.416534537760413,10.70969111111111,0
2019-09-06 04:30:00,789.1698388888889,26.805275900607626,10.658393888888888,0
2019-09-06 05:00:00,789.2651388888889,27.124778374566063,10.612799444444445,0
2019-09-06 05:30:00,789.4771888888889,27.561030848524297,10.574253333333333,0
2019-09-06 06:00:00,789.4642166666667,27.772261100260494,10.525831666666667,0
2019-09-06 06:30:00,789.4843777777778,27.83870720486118,10.477361666666667,0
2019-09-06 07:00:00,789.5259000000001,27.92651442057297,10.444361666666667,0
2019-09-06 07:30:00,790.00265,28.449549414062517,10.412345555555556,0
2019-09-06 08:00:00,790.0631333333333,28.556317740885447,10.389437777777777,0
2019-09-06 08:30:00,789.9304833333333,28.469952734374942,10.382767222222222,0
2019-09-06 09:00:00,789.7345388888889,28.320293283420142,10.35948611111111,0
2019-09-06 09:30:00,789.64,28.272039388020858,10.333642777777778,0
2019-09-06 10:00:00,789.6343777777778,28.312702159288165,10.302783333333334,0
2019-09-06 10:30:00,789.5887555555556,28.313364930555622,10.273204999999999,0
2019-09-06 11:00:00,789.5228111111111,28.293705479600703,10.242972222222223,0
2019-09-06 11:30:00,789.5245388888889,28.341718250867984,10.192550555555554,0
2019-09-06 12:00:00,789.4412444444444,28.3047087999131,10.138285555555555,0
2019-09-06 12:30:00,789.5170277777778,28.075402818467865,10.07586388888889,0
2019-09-06 13:00:00,789.5824888888889,27.835774614800357,10.010020555555554,0
2019-09-06 13:30:00,789.7607611111112,27.708957522243963,9.939582777777778,0
2019-09-06 14:00:00,790.0324888888889,27.675595985243035,9.873847777777778,0
2019-09-06 14:30:00,790.1981111111111,27.536128892686634,9.824843333333334,0
2019-09-06 15:00:00,790.3685944444444,27.401522911241273,9.835903333333333,0
2019-09-06 15:30:00,790.37265,27.100489152018213,9.877622222222222,0
2019-09-06 16:00:00,790.4485944444444,26.87134428168406,9.919871111111112,0
2019-09-06 16:30:00,790.437188888889,26.554849411349892,9.97657388888889,0
2019-09-06 17:00:00,790.4171888888889,26.229760096571113,10.034622222222222,0
2019-09-06 17:30:00,790.4042166666667,25.911698559570368,10.083055555555557,0
2019-09-06 18:00:00,790.44265,25.645042578124958,10.203717222222222,0
2019-09-06 18:30:00,790.5059444444444,25.693668240017246,10.452544444444445,0
2019-09-06 19:00:00,790.4031333333332,25.576188346354115,10.723367222222222,0
2019-09-06 19:30:00,790.2803222222221,25.43870845269089,11.070768333333334,0
2019-09-06 20:00:00,790.1529722222222,25.29668967013879,11.477551666666667,0
2019-09-06 20:30:00,790.0818888888889,25.21093755425352,11.849556111111111,0
2019-09-06 21:00:00,789.8818888888889,24.996268771701352,12.166977777777777,0
2019-09-06 21:30:00,789.6903222222222,24.7900333224826,12.484447777777778,0
2019-09-06 22:00:00,789.53205,24.617092317708398,12.77689,0
2019-09-06 22:30:00,789.3014055555556,24.37177909071181,12.986995555555556,0
2019-09-06 23:00:00,789.3085944444443,24.364299197048467,13.009672222222221,0
2019-09-06 23:30:00,789.3112444444444,24.352280414496477,12.750155555555555,0
2019-09-07 00:00:00,789.3729722222222,24.399339409722188,12.330536111111112,0
2019-09-07 00:30:00,789.3356222222222,24.745829334852488,12.04664,0
2019-09-07 01:00:00,789.3812444444444,25.175291482204784,11.842446666666667,0
2019-09-07 01:30:00,789.4485944444444,25.626481407335064,11.711852222222221,0
2019-09-07 02:00:00,789.4653000000001,26.02702688802094,11.593366111111111,0
2019-09-07 02:30:00,789.6467055555555,26.592272368706517,11.495663333333333,0
2019-09-07 03:00:00,789.8521666666667,27.181573404947926,11.392679444444443,0
2019-09-07 03:30:00,790.1240555555556,27.837302218967125,11.283960555555556,0
2019-09-07 04:00:00,790.2170277777778,28.314114366319473,11.177241666666667,0
2019-09-07 04:30:00,790.2740555555556,28.75498206922748,11.072522777777777,0
2019-09-07 05:00:00,790.3782722222222,29.243038661024343,10.970366111111112,0
2019-09-07 05:30:00,790.4871888888889,29.735795252821163,10.873787777777778,0
2019-09-07 06:00:00,790.4629722222222,30.09541851128472,10.780349999999999,0
2019-09-07 06:30:00,790.4143777777778,30.192301361762134,10.689928333333333,0
2019-09-07 07:00:00,790.3251833333334,30.24858421223962,10.596647222222222,0
2019-09-07 07:30:00,789.9661055555556,30.034983729383725,10.50206888888889,0
2019-09-07 08:00:00,789.7834555555556,29.997811024305634,10.410068888888889,0
2019-09-07 08:30:00,789.5459444444444,29.90577720811632,10.318349999999999,0
2019-09-07 09:00:00,789.4417277777778,29.947037836371578,10.229052777777778,0
2019-09-07 09:30:00,789.2822111111111,29.932998464626735,10.143490555555555,0
2019-09-07 10:00:00,788.9759444444444,29.772209092881894,10.053647222222223,0
2019-09-07 10:30:00,788.8506444444445,29.792386387803845,9.958787777777777,0
2019-09-07 11:00:00,788.6212444444444,29.708463682725665,9.864647222222223,0
2019-09-07 11:30:00,788.65205,29.884746533203156,9.770209444444443,0
2019-09-07 12:00:00,788.3862666666666,29.764440494791643,9.678647222222223,0
2019-09-07 12:30:00,788.1814055555556,29.27165112033424,9.583225555555556,0
2019-09-07 13:00:00,788.1731333333333,28.975450634765593,9.485787777777778,0
2019-09-07 13:30:00,788.0854611111112,28.599850149197096,9.393333888888888,0
2019-09-07 14:00:00,788.1659444444444,28.39240521918407,9.312161111111111,0
2019-09-07 14:30:00,788.0547,27.993232511393217,9.244691111111111,0
2019-09-07 15:00:00,787.8662666666667,27.516870914713536,9.197610555555555,0
2019-09-07 15:30:00,787.6445388888889,27.00721487358942,9.191152222222222,0
2019-09-07 16:00:00,787.5246999999999,26.599447721354068,9.259834444444444,0
2019-09-07 16:30:00,787.3418888888889,26.1287083468967,9.400159444444444,0
2019-09-07 17:00:00,787.1264277777777,25.62531897243923,9.583657222222223,0
2019-09-07 17:30:00,786.8445388888889,25.055501820203972,9.804496111111112,0
2019-09-07 18:00:00,786.7078333333334,24.630868001302133,10.093086111111111,0
2019-09-07 18:30:00,786.4247,24.586346525065096,10.426540000000001,0
2019-09-07 19:00:00,786.2194,24.619658382161447,10.745620555555556,0
2019-09-07 19:30:00,785.8608055555555,24.499675794813356,11.02942,0
2019-09-07 20:00:00,785.5093999999999,24.386882096354043,11.276781666666666,0
2019-09-07 20:30:00,785.1732944444445,24.289388397895095,11.477790555555556,0
2019-09-07 21:00:00,784.9748611111111,24.329566921657943,11.572304444444443,0
2019-09-07 21:30:00,784.6756666666666,24.268984334309835,11.69378611111111,0
2019-09-07 22:00:00,784.1290777777778,23.961007302517373,11.85258111111111,0
2019-09-07 22:30:00,783.8781555555556,23.94869693739156,12.018698333333333,0
2019-09-07 23:00:00,783.43675,23.745903238932215,12.065490555555556,0
2019-09-07 23:30:00,783.03735,23.58511509602863,11.943600555555557,0
2019-09-08 00:00:00,782.9108055555556,23.697182508680612,11.624676666666668,0
2019-09-08 00:30:00,782.5917277777778,23.794832432725684,11.340796666666666,0
2019-09-08 01:00:00,782.44205,24.061882356770866,11.122732222222222,0
2019-09-08 01:30:00,782.1453444444445,24.181904503038254,10.927888888888889,0
2019-09-08 02:00:00,781.7724888888889,24.225776649305544,10.729856666666667,0
2019-09-08 02:30:00,781.9465444444444,24.816559906684006,10.545965,0
2019-09-08 03:00:00,782.2037333333333,25.490476497395775,10.379322222222221,0
2019-09-08 03:30:00,782.4493555555555,26.152826421440864,10.241008888888889,0
2019-09-08 04:00:00,782.6689166666667,26.789115234375117,10.111884444444444,0
2019-09-08 04:30:00,782.4556666666666,26.992592936197866,9.977149444444445,0
2019-09-08 05:00:00,781.9723277777778,26.925981749131893,9.853944444444444,0
2019-09-08 05:30:00,782.1742166666667,27.544598339843787,9.758161111111113,0
2019-09-08 06:00:00,782.21265,27.999759375000053,9.688020555555555,0
2019-09-08 06:30:00,782.2914055555556,28.07620068088113,9.613787777777778,0
2019-09-08 07:00:00,782.2971888888889,28.079669764539858,9.515711666666666,0
2019-09-08 07:30:00,782.2828111111111,28.062977737087635,9.390181666666667,0
2019-09-08 08:00:00,782.3098388888889,28.087691265190983,9.248619444444445,0
2019-09-08 08:30:00,782.3882722222222,28.16381034884978,9.103900555555557,0
2019-09-08 09:00:00,782.4957833333333,28.269007210286418,8.958792222222222,0
2019-09-08 09:30:00,782.4461055555556,28.217015182834302,8.801073333333333,0
2019-09-08 10:00:00,782.2915666666667,28.060162044270783,8.644089444444445,0
2019-09-08 10:30:00,782.2161055555556,27.982386683485288,8.48123,0
2019-09-08 11:00:00,782.0587555555556,27.822722433810895,8.31894888888889,0
2019-09-08 11:30:00,781.9885944444444,27.750247073025093,8.156073333333334,0
2019-09-08 12:00:00,781.9771888888889,27.736527267795168,8.000073333333333,0
2019-09-08 12:30:00,781.9712444444444,27.486304869249125,7.846041111111111,0
2019-09-08 13:00:00,782.030161111111,27.30094358181418,7.70376,0
2019-09-08 13:30:00,781.9924888888889,27.018993405490505,7.5604627777777775,0
2019-09-08 14:00:00,782.1384333333333,26.920659895833296,7.422306111111111,0
2019-09-08 14:30:00,782.1843777777779,26.72232638617629,7.292538888888889,0
2019-09-08 15:00:00,782.1471888888889,26.440859543185752,7.188582777777778,0
2019-09-08 15:30:00,782.1047,26.154092700195292,7.129735,0
2019-09-08 16:00:00,781.9303222222222,25.73543696831598,7.134087777777777,0
2019-09-08 16:30:00,781.7945388888888,25.355375680881025,7.231051111111111,0
2019-09-08 17:00:00,781.7112444444444,25.02780328233507,7.401095,0
2019-09-08 17:30:00,781.7842166666667,24.856497550455742,7.620323333333333,0
2019-09-08 18:00:00,781.8043777777777,24.632380707465245,7.918258888888889,0
2019-09-08 18:30:00,781.7587555555556,24.468614767795202,8.25066,0
2019-09-08 19:00:00,781.6843777777779,24.276093272569483,8.640475555555556,0
2019-09-08 19:30:00,781.6781111111111,24.151682888454843,8.986150555555556,0
2019-09-08 20:00:00,781.8331333333333,24.18856139322918,9.298070000000001,0
2019-09-08 20:30:00,781.7271888888889,23.964473231336797,9.637821111111112,0
2019-09-08 21:00:00,781.69735,23.81649062500003,9.96607,0
2019-09-08 21:30:00,781.6129722222222,23.61396912977432,10.30301,0
2019-09-08 22:00:00,781.5545388888889,23.43739207899307,10.596781666666667,0
2019-09-08 22:30:00,781.4501611111111,23.21487058376738,10.797931111111112,0
2019-09-08 23:00:00,781.3787555555556,23.025321310763957,10.847483333333335,0
2019-09-08 23:30:00,781.31,22.838422037760324,10.597846666666667,0
2019-09-09 00:00:00,781.31,22.720278320312445,10.117934444444446,0
2019-09-09 00:30:00,781.300161111111,22.98449745551204,9.728941666666667,0
2019-09-09 01:00:00,781.2568666666667,23.215261035156345,9.452515555555555,0
2019-09-09 01:30:00,781.3515666666667,23.584019059244838,9.23441888888889,0
2019-09-09 02:00:00,781.3084333333333,23.814943749999884,9.058322222222221,0
2019-09-09 02:30:00,781.3838944444444,24.16446288519967,8.918181666666667,0
2019-09-09 03:00:00,781.5482722222222,24.60289868706593,8.778306111111112,0
2019-09-09 03:30:00,781.6923277777778,25.021012266710045,8.646008888888888,0
2019-09-09 04:00:00,781.8984333333333,25.50117584635416,8.518852222222222,0
2019-09-09 04:30:00,781.9485944444444,25.825394981553814,8.397695555555556,0
2019-09-09 05:00:00,781.9540555555556,26.104914116753434,8.281976666666667,0
2019-09-09 05:30:00,782.0512444444444,26.47616102973086,8.168257777777777,0
2019-09-09 06:00:00,782.0792388888889,26.77821349826388,8.056398333333332,0
2019-09-09 06:30:00,781.8243777777778,26.826239350043465,7.94582,0
2019-09-09 07:00:00,781.8054611111111,27.11020964626732,7.83782,0
2019-09-09 07:30:00,781.8915666666667,27.49920216471355,7.728133333333333,0
2019-09-09 08:00:00,781.8371888888889,27.74771134982643,7.606025,0
2019-09-09 08:30:00,781.7975111111111,28.01092053493926,7.471306111111112,0
2019-09-09 09:00:00,781.6403222222222,28.156618608940903,7.338306111111112,0
2019-09-09 09:30:00,781.4989166666667,28.31810001627605,7.206149444444445,0
2019-09-09 10:00:00,781.3432944444445,28.465364756944496,7.08027388888889,0
2019-09-09 10:30:00,781.170161111111,28.595118386501667,6.961555,0
2019-09-09 11:00:00,781.1015666666667,28.829410904947963,6.846803888888888,0
2019-09-09 11:30:00,781.040161111111,29.070892312282922,6.7451011111111105,0
2019-09-09 12:00:00,780.9575111111111,29.291129275173603,6.639241666666667,0
2019-09-09 12:30:00,780.7722111111111,28.623717662217928,6.532976666666667,0
2019-09-09 13:00:00,780.5010833333333,27.87047827148433,6.419679444444444,0
2019-09-09 13:30:00,780.6412444444444,27.52852776963971,6.310679444444444,0
2019-09-09 14:00:00,780.7029722222222,27.10814393446185,6.203647222222222,0
2019-09-09 14:30:00,780.6417277777778,26.564787877061576,6.111739444444445,0
2019-09-09 15:00:00,780.5243777777778,25.965326264105897,6.042112777777778,0
2019-09-09 15:30:00,780.4956222222222,25.454459095594643,5.999859444444445,0
2019-09-09 16:00:00,780.4836166666666,24.960341927083277,6.010525555555556,0
2019-09-09 16:30:00,780.1690777777778,24.163691425238767,6.107986666666667,0
2019-09-09 17:00:00,779.9476722222222,23.46017425672744,6.309263333333333,0
2019-09-09 17:30:00,779.7387555555556,22.76914597710504,6.582443333333333,0
2019-09-09 18:00:00,779.6714055555556,22.219684364149316,6.9525194444444445,0
2019-09-09 18:30:00,779.6687555555555,22.312661195203987,7.352298333333334,0
2019-09-09 19:00:00,779.5901611111111,22.32969358181424,7.783406666666667,0
2019-09-09 19:30:00,779.5328111111111,22.367970412868885,8.213772777777777,0
2019-09-09 20:00:00,779.502211111111,22.432997243923523,8.555712777777778,0
2019-09-09 20:30:00,779.1636166666667,22.1900296305339,8.868821111111112,0
2019-09-09 21:00:00,778.8659444444444,21.987984239366256,9.199037777777777,0
2019-09-09 21:30:00,778.7575111111111,21.97517773708762,9.546745000000001,0
2019-09-09 22:00:00,778.6031333333333,21.91642679036454,9.839387777777777,0
2019-09-09 22:30:00,778.4789166666667,21.88783695475263,10.089083333333333,0
2019-09-09 23:00:00,778.3204833333333,21.825030452473925,10.200430555555556,0
2019-09-09 23:30:00,778.1315666666667,21.731740616861998,10.012321111111111,0
2019-09-10 00:00:00,778.0743777777778,21.77017855902784,9.441694444444444,0
2019-09-10 00:30:00,778.017511111111,21.972319664170982,8.915729444444445,0
2019-09-10 01:00:00,777.8659444444444,22.079760769314134,8.551909444444444,0
2019-09-10 01:30:00,777.74205,22.214874096679637,8.292294444444446,0
2019-09-10 02:00:00,777.5409222222222,22.272754090711828,8.10651111111111,0
2019-09-10 02:30:00,777.7440555555556,22.734895195855074,7.952133333333333,0
2019-09-10 03:00:00,777.8145388888889,23.064386300998308,7.835225555555556,0
2019-09-10 03:30:00,777.6932944444445,23.202149628363827,7.737506666666667,0
2019-09-10 04:00:00,777.5285944444444,23.296457400173495,7.639257777777778,0
2019-09-10 04:30:00,777.5270277777778,23.55389850531685,7.525852222222222,0
2019-09-10 05:00:00,777.567188888889,23.853067388237946,7.40329,0
2019-09-10 05:30:00,777.5471888888889,24.09207516004767,7.277852222222222,0
2019-09-10 06:00:00,777.5623277777778,24.366221820746546,7.155008888888889,0
2019-09-10 06:30:00,777.7445388888889,24.66450654025607,7.027571111111111,0
2019-09-10 07:00:00,777.6359444444444,24.671985704209987,6.903992777777778,0
2019-09-10 07:30:00,777.5556222222222,24.707737090386217,6.783273888888889,0
2019-09-10 08:00:00,777.5956222222222,24.863810698784732,6.66329,0
2019-09-10 08:30:00,777.6229722222222,25.007234307183126,6.5401011111111105,0
2019-09-10 09:00:00,777.5687555555556,25.069091248915015,6.43382,0
2019-09-10 09:30:00,777.4943777777778,25.110787079535612,6.326944444444445,0
2019-09-10 10:00:00,777.4515666666667,25.184049576822986,6.2277877777777775,0
2019-09-10 10:30:00,777.3831333333333,25.23168985188795,6.132663333333333,0
2019-09-10 11:00:00,777.2490777777778,25.21370790473088,6.031366111111111,0
2019-09-10 11:30:00,777.0276722222222,25.1083759575738,5.9336633333333335,0
2019-09-10 12:00:00,776.8032944444445,25.000071788194532,5.829836111111111,0
2019-09-10 12:30:00,776.6442166666667,24.602244824218815,5.714273888888889,0
2019-09-10 13:00:00,776.7037333333333,24.423012304687404,5.594711666666667,0
2019-09-10 13:30:00,776.9521666666667,24.43269645182295,5.471008888888889,0
2019-09-10 14:00:00,777.2184333333333,24.46021393229171,5.347366111111111,0
2019-09-10 14:30:00,777.2587555555556,24.26178696831596,5.249382222222223,0
2019-09-10 15:00:00,777.174538888889,23.938821115451447,5.151426111111111,0
2019-09-10 15:30:00,777.0814055555556,23.60693859592027,5.100124444444445,0
2019-09-10 16:00:00,777.0914055555556,23.378189409722268,5.116136111111111,0
2019-09-10 16:30:00,777.0887555555556,23.136790223524372,5.192661666666666,0
2019-09-10 17:00:00,777.0228111111111,22.832096592881953,5.349922222222222,0
2019-09-10 17:30:00,777.0456222222222,22.616158517795043,5.585242777777777,0
2019-09-10 18:00:00,777.0842166666667,22.416003776041748,5.926049444444445,0
2019-09-10 18:30:00,777.1324888888889,22.430025103081675,6.339471111111111,0
2019-09-10 19:00:00,777.2559444444444,22.519229763454746,6.7608122222222224,0
2019-09-10 19:30:00,777.1503222222221,22.37935664605027,7.205676111111111,0
2019-09-10 20:00:00,777.0117277777778,22.206511306423636,7.590037777777778,0
2019-09-10 20:30:00,776.8887555555556,22.04928818901908,7.951238333333333,0
2019-09-10 21:00:00,776.8382722222223,21.96455396050351,8.344097777777778,0
2019-09-10 21:30:00,776.947188888889,22.03921973198794,8.722463888888889,0
2019-09-10 22:00:00,776.8990777777777,21.956857725694363,9.016058333333334,0
2019-09-10 22:30:00,776.7296777777779,21.753206830512227,9.289532777777778,0
2019-09-10 23:00:00,776.8584333333333,21.847711490885445,9.455988333333334,0
2019-09-10 23:30:00,776.9212444444444,21.876271706814123,9.328148333333333,0
2019-09-11 00:00:00,776.9984333333333,21.91920970052081,8.767148333333333,0
2019-09-11 00:30:00,777.0345388888888,22.082019154188288,8.225685555555556,0
2019-09-11 01:00:00,776.9512444444445,22.12542860785595,7.8211144444444445,0
2019-09-11 01:30:00,777.0481111111111,22.348999172634535,7.53309388888889,0
2019-09-11 02:00:00,777.2565444444444,22.684136404079823,7.313262222222222,0
2019-09-11 02:30:00,777.5053,23.059595857747468,7.141478888888889,0
2019-09-11 03:00:00,777.6993555555555,23.38035531141486,6.998008888888889,0
2019-09-11 03:30:00,777.9554611111112,23.76316476508248,6.869165555555555,0
2019-09-11 04:00:00,778.0753,24.00970755208334,6.742474444444444,0
2019-09-11 04:30:00,778.2257833333333,24.286894783528624,6.660755555555555,0
2019-09-11 05:00:00,778.2210833333334,24.408898681640608,6.576960555555555,0
2019-09-11 05:30:00,778.3598388888889,24.67435813530824,6.468836111111111,0
2019-09-11 06:00:00,778.4368666666667,24.878089811197924,6.352852222222222,0
2019-09-11 06:30:00,778.5568666666667,24.903475146484425,6.229446666666667,0
2019-09-11 07:00:00,778.6838944444444,24.935888259548506,6.097587222222222,0
2019-09-11 07:30:00,778.8510833333333,25.008462483723974,5.966727777777778,0
2019-09-11 08:00:00,779.0263833333333,25.089147819010464,5.838976666666667,0
2019-09-11 08:30:00,779.2987555555555,25.26690537651905,5.72582,0
2019-09-11 09:00:00,779.24265,25.116185156250026,5.620209444444445,0
2019-09-11 09:30:00,779.3242166666668,25.103137158203253,5.528647222222222,0
2019-09-11 10:00:00,779.385138888889,25.069444715711825,5.433928333333333,0
2019-09-11 10:30:00,779.6,25.189691162109398,5.340928333333333,0
2019-09-11 11:00:00,779.6281111111111,25.12318760850701,5.246663333333333,0
2019-09-11 11:30:00,779.8224888888889,25.222950721571124,5.143538888888889,0
2019-09-11 12:00:00,779.9923277777779,25.29817494574661,5.032555,0
2019-09-11 12:30:00,780.2237333333334,24.903080053710937,4.917101111111111,0
2019-09-11 13:00:00,780.4524888888889,24.50533516167536,4.810257777777777,0
2019-09-11 13:30:00,780.6293555555555,24.05570138075086,4.702896111111111,0
2019-09-11 14:00:00,780.9206,23.720445377604165,4.6192577777777775,0
2019-09-11 14:30:00,781.2595166666667,23.4328615966798,4.514145,0
2019-09-11 15:00:00,781.4709222222223,23.017766704644146,4.45494,0
2019-09-11 15:30:00,781.6867055555555,22.60704959038617,4.424562222222223,0
2019-09-11 16:00:00,781.8640555555556,22.15789914279526,4.438963333333334,0
2019-09-11 16:30:00,781.985138888889,21.652482028537406,4.530035,0
2019-09-11 17:00:00,782.2112444444444,21.2520871365017,4.71495,0
2019-09-11 17:30:00,782.3067055555555,20.721047800021665,5.001957222222222,0
2019-09-11 18:00:00,782.4910833333333,20.278925130208336,5.401109444444445,0
2019-09-11 18:30:00,782.6368666666667,20.48610983072922,5.862618888888889,0
